-6.65287e-17,-1.19208e-16,-8.40968e-18,1.35875e-18,-9.12369e-20,7.67007e-17,0,1.04083e-16,6.93889e-17,5.20417e-17,-0.080955,1.04083e-17,-5.83361e-17,2.84835e-18,1.06763e-16,-7.295e-19,-7.82344e-19,1.59003e-16,-7.0023e-19,-3.57739e-17,2.60209e-17,6.245e-17,6.59195e-17,0.213201,-3.46945e-17,-1.38778e-17,0.275636,6.59195e-17,0.0319091,4.68375e-17,6.55098e-17,-5.86482e-18,6.28892e-17,1.32453e-18,-1.24855e-16,-6.38303e-19,-3.19944e-20,-1.55367e-17,-3.43934e-18,8.03964e-17,1.12237e-18,3.95184e-17,-8.32667e-17,3.29597e-16,-6.93889e-17,-0.0512092,-7.28584e-17,-0.219265,-2.42861e-17,1.38778e-17,-0.106393,-6.93889e-18,-0.0356849,-1.99493e-17,-0.00374111,-4.68375e-17,-2.03277e-17,-4.0462e-17,-2.83779e-17,1.55497e-17,-2.35163e-17,-1.66174e-18,3.14707e-19,-4.23785e-19
-2.77556e-17,-0.00841544,-2.59474e-17,3.69337e-18,8.969e-19,3.07549e-17,1.249e-16,9.19403e-17,1.11022e-16,-0.0262775,3.81639e-17,-0.0565586,-3.02934e-17,1.14703e-17,-6.25697e-17,-5.40914e-18,4.4917e-19,5.36324e-17,3.42042e-18,-6.09561e-17,1.56125e-17,1.56125e-17,0.188025,6.76542e-17,0.0355335,0.0193162,6.59195e-17,0.253188,5.72459e-17,0.0389137,8.11389e-18,1.66108e-17,-9.8986e-17,-1.58687e-17,5.96633e-18,1.06749e-18,1.82076e-20,5.40134e-17,2.06004e-18,-1.94227e-16,2.98739e-18,4.02033e-17,-6.93889e-17,-9.97466e-17,-0.0724207,-5.20417e-18,-0.198332,-5.55112e-17,0,0.00594499,7.45931e-17,-0.0927121,1.51788e-17,-0.0507252,-5.11743e-17,-0.00640376,-9.66332e-17,-2.42956e-17,3.83859e-17,-7.63872e-18,8.76404e-17,8.7657e-18,-8.658e-17,1.15693e-19
-4.73759e-17,-1.01125e-16,-1.15737e-16,-2.11323e-17,1.3125e-17,-8.2536e-17,2.25514e-17,-1.82146e-16,-1.38778e-17,-2.94903e-17,-0.0467394,1.04083e-16,7.6102e-17,-4.19925e-17,-3.09694e-17,-8.72889e-18,5.69004e-18,-6.04828e-17,4.85006e-17,5.92641e-17,-6.93889e-18,0.162835,5.1608e-17,0.0615457,1.26635e-16,1.14492e-16,0.0319091,5.72459e-17,0.23879,3.46945e-17,3.61278e-17,1.76127e-17,3.51786e-17,-4.29963e-17,7.63939e-17,-1.50487e-18,1.96257e-19,1.06911e-16,2.49386e-17,-7.14479e-19,4.35493e-17,4.38399e-17,-1.45717e-16,-0.0934947,-1.40513e-16,-0.177394,-9.54098e-17,-4.85723e-17,-1.21431e-16,-4.38018e-17,0.00889927,-5.46438e-17,-0.0757705,-7.1991e-17,-0.0668498,-1.9082e-16,-3.40073e-17,-2.59883e-17,-1.67352e-17,2.06274e-17,-4.99979e-19,-4.64741e-17,2.86879e-17,3.10444e-18
-4.16334e-17,-0.00779119,1.09025e-16,-1.57201e-17,-1.64182e-18,2.47438e-16,6.59195e-17,3.46945e-17,-1.38778e-17,-0.00269213,-2.77556e-17,-0.0802953,-4.89164e-17,-4.43723e-17,-1.47153e-16,-2.58793e-18,-3.96215e-19,-4.12882e-18,-5.62083e-18,-5.39693e-17,0.194625,7.97973e-17,0.0870388,5.89806e-17,-2.08167e-17,-0.00118595,4.68375e-17,0.0389137,3.46945e-17,0.274817,3.50896e-17,-6.69439e-17,-1.48481e-16,1.56461e-18,-4.28589e-17,8.99667e-19,-3.14329e-20,-1.00742e-16,-1.78288e-18,-1.9068e-16,-5.312e-18,-1.50388e-16,-0.161938,-1.05818e-16,-0.156447,-4.85723e-17,5.55112e-17,-4.25007e-17,8.32667e-17,-0.000788742,1.73472e-17,0.00865643,-9.19403e-17,-0.0526139,-1.82146e-17,-0.0987651,2.07821e-17,-1.55385e-16,1.11149e-16,3.68242e-17,9.09171e-17,1.08657e-17,7.29959e-17,-1.94637e-19
3.63186e-17,5.59513e-18,-0.0189562,5.73508e-18,-4.13359e-17,-3.84277e-17,-3.94957e-17,-9.64694e-18,-5.08016e-17,-1.37923e-17,2.6327e-17,3.57194e-18,-0.0790067,1.9249e-17,-0.0119374,-1.86121e-18,3.02459e-18,-1.80411e-16,-1.11344e-16,-0.15891,3.57827e-17,-3.81372e-17,-2.4923e-18,6.89348e-17,1.14869e-17,-1.67626e-17,6.55098e-17,8.11389e-18,3.61278e-17,3.50896e-17,0.179343,-2.34309e-17,0.0931919,1.47877e-17,-0.00850083,-5.70012e-18,-2.43989e-18,2.77556e-17,-9.69229e-18,1.52656e-16,-1.15035e-16,0.191607,-6.24389e-17,-4.85833e-17,-2.43343e-18,-1.51034e-17,7.9278e-17,3.01492e-17,2.53158e-18,4.59739e-17,3.00855e-17,1.16909e-16,-2.75649e-17,6.53629e-17,-5.0532e-17,-4.34354e-17,-0.0911312,-3.66408e-17,-0.0702824,-7.834e-18,0.0313831,1.40607e-17,-0.00845274,-6.36462e-18
-9.05926e-18,-1.63197e-17,-3.96079e-18,-0.00489447,3.84288e-17,3.41508e-17,1.45804e-17,-5.45449e-18,7.27175e-18,-1.56542e-17,-1.95789e-17,1.38339e-17,-2.27453e-17,-0.0450948,-4.10679e-17,-0.00377493,-2.08167e-17,-3.50526e-17,-0.0870388,7.46155e-18,-2.33805e-17,3.18292e-17,-6.41589e-18,1.21685e-17,4.44119e-17,6.08125e-17,-5.86482e-18,1.66108e-17,1.76127e-17,-6.69439e-17,-2.34309e-17,0.115681,-3.8648e-17,0.0635958,-1.35445e-17,-0.00347045,-1.11022e-16,-9.83937e-18,-4.16334e-17,2.37266e-18,0.156447,-6.85569e-17,1.14625e-16,-2.50788e-18,2.44756e-17,6.34526e-18,-2.63364e-17,1.80183e-17,-5.48699e-17,-3.14122e-17,1.15178e-17,-1.47912e-17,1.45015e-17,-1.66056e-17,2.2394e-17,9.38672e-17,7.68816e-17,-0.0578332,-1.59239e-17,-0.0910337,-2.18382e-17,0.0298736,3.13121e-17,-0.00408306
1.79662e-16,2.57675e-16,-0.0258991,-5.34298e-17,-7.85985e-17,-7.9383e-17,-4.69586e-17,7.54903e-17,-1.30715e-16,-1.61428e-17,2.02114e-17,-3.60734e-18,-0.0739042,-8.70811e-17,-0.0426764,2.36902e-18,-1.26486e-17,-0.0615457,-2.10515e-16,-0.162835,-9.68387e-17,-8.56407e-17,-1.30676e-16,8.07889e-17,-4.06229e-17,-1.18033e-16,6.28892e-17,-9.8986e-17,3.51786e-17,-1.48481e-16,0.0931919,-3.8648e-17,0.193222,5.36615e-17,0.0406201,-1.07645e-17,-1.04034e-18,1.38778e-16,-1.7257e-17,0.177394,-2.33657e-16,0.0934947,1.07762e-16,-5.53351e-17,1.21186e-16,1.52291e-17,1.21739e-16,1.98748e-17,1.18399e-16,9.66718e-17,7.35977e-17,1.14881e-16,2.53197e-17,4.21371e-17,-6.91024e-17,3.51808e-17,-0.0177361,4.1666e-17,-0.0615487,1.09642e-16,-0.10205,5.36586e-18,0.0193005,-9.17359e-18
3.75162e-17,4.8187e-17,4.86523e-17,-0.0158599,-1.45335e-17,2.16327e-18,-2.02355e-18,-2.45007e-17,-3.19553e-17,-2.88377e-18,-5.03764e-18,9.45212e-18,2.6637e-17,-0.0950647,1.62588e-17,-0.0254156,-0.0355335,2.21849e-17,-0.188025,-1.26971e-17,-2.32921e-18,-7.06683e-17,-1.11671e-17,1.61919e-19,-2.90782e-17,-4.56029e-17,1.32453e-18,-1.58687e-17,-4.29963e-17,1.56461e-18,1.47877e-17,0.0635958,5.36615e-17,0.226735,1.02862e-17,0.0224717,-1.38778e-17,-3.38177e-17,0.198332,9.65811e-18,0.0724207,2.47662e-17,-4.35511e-18,-2.87159e-18,8.41102e-18,-2.26134e-17,1.48957e-17,5.95261e-18,3.95563e-17,2.07268e-17,1.55761e-17,8.5403e-18,-4.45919e-17,9.59053e-18,-3.48023e-17,5.65864e-18,-2.60254e-17,-0.00845828,5.72634e-17,-0.0489892,-2.05983e-17,-0.112807,1.42379e-17,0.0103308
1.18515e-16,1.32786e-16,-0.0224293,-9.38601e-18,9.79535e-18,-1.92376e-18,-6.60921e-17,1.16159e-16,-1.08529e-16,-4.09004e-17,1.13832e-16,-5.12701e-17,0.024434,-2.85445e-17,-0.105462,5.68932e-18,-1.31974e-18,-0.213201,3.19361e-17,-8.32667e-17,-1.14051e-17,7.81039e-17,7.32664e-18,-6.50037e-17,-5.35815e-18,-7.38731e-17,-1.24855e-16,5.96633e-18,7.63939e-17,-4.28589e-17,-0.00850083,-1.35445e-17,0.0406201,1.02862e-17,0.25689,3.57669e-18,9.72328e-19,0.219265,7.04505e-18,0.0512092,2.18679e-17,1.52656e-16,4.20652e-17,2.09647e-17,4.10501e-17,-1.37576e-16,1.25969e-16,9.6053e-17,1.06229e-16,1.05259e-16,1.02318e-16,1.08843e-16,-4.97847e-17,6.78361e-17,5.31875e-17,2.42481e-17,0.000618756,3.06795e-18,-0.00407184,2.59918e-17,-0.0348977,-3.93924e-19,-0.122401,3.64077e-18
3.24772e-18,4.43367e-18,-2.5982e-18,-0.0354638,-6.9241e-17,-4.71793e-18,-8.66897e-19,-3.33224e-19,-2.57784e-18,2.86653e-19,1.43166e-18,9.60164e-19,4.6461e-18,0.0157721,3.04673e-18,-0.115789,-0.238366,-2.12178e-19,2.22045e-16,7.58548e-18,-7.90936e-19,-4.32394e-18,-1.16594e-18,-1.46351e-18,-2.67725e-18,-3.50987e-18,-6.38303e-19,1.06749e-18,-1.50487e-18,8.99667e-19,-5.70012e-18,-0.00347045,-1.07645e-17,0.0224717,3.57669e-18,0.287039,0.240192,5.81422e-18,0.0295656,-9.66616e-18,2.08167e-17,-8.67228e-18,7.36809e-19,1.17243e-18,-5.98151e-18,-5.53442e-18,-2.31382e-18,1.23866e-18,2.79468e-18,1.38722e-18,1.88686e-18,-1.22985e-18,-7.54351e-18,-6.25383e-18,-4.69645e-18,6.66007e-19,4.07762e-18,0.000184889,-7.0169e-18,-0.00162884,1.41546e-17,-0.0201934,-1.41804e-18,-0.130967
-2.11039e-21,-1.43326e-21,-4.05246e-19,-5.82797e-17,-0.0120611,-1.26582e-18,-1.08123e-20,1.24988e-19,-2.53592e-21,-4.76411e-21,4.13797e-20,-4.11706e-20,2.24433e-18,1.8735e-16,1.43893e-18,-1.85615e-16,-0.090838,-2.63558e-19,0.00482809,3.03356e-18,6.26798e-21,3.09041e-19,1.40803e-20,-6.07499e-20,2.20984e-21,2.41199e-21,-3.19944e-20,1.82076e-20,1.96257e-19,-3.14329e-20,-2.43989e-18,-1.04083e-16,-1.04034e-18,0,9.72328e-19,0.240192,0.328526,1.86369e-18,0.0177655,-1.01907e-18,-0.00117321,-2.8503e-18,3.02961e-20,-3.67212e-20,2.02397e-20,-4.28963e-19,-7.48203e-21,8.11958e-20,-6.33479e-22,1.60036e-22,3.26938e-20,-1.10486e-20,-1.86345e-18,-3.91046e-20,-6.63942e-18,-2.77245e-18,-4.12506e-18,1.38778e-17,-3.82642e-18,-4.85723e-17,1.30596e-17,-0.0253185,3.47175e-18,-0.241523
-3.8718e-17,-5.12733e-17,-2.04697e-17,1.27901e-17,4.18597e-17,-0.00696346,1.45072e-17,-8.11045e-17,-6.03419e-18,-5.7594e-17,-1.59786e-16,-6.56227e-18,-6.93889e-18,1.07466e-17,-4.16334e-17,-6.37099e-18,-4.21003e-19,-0.0793838,1.3245e-16,0.00591318,-7.16865e-17,1.34575e-16,-3.09512e-17,1.64516e-16,3.49058e-17,5.86156e-18,-1.55367e-17,5.40134e-17,1.06911e-16,-1.00742e-16,4.16334e-17,-9.83937e-18,1.31839e-16,-3.38177e-17,0.219265,5.81422e-18,1.86369e-18,0.304471,2.29323e-18,0.0301218,1.37395e-16,-0.00214197,6.07635e-17,-2.12087e-17,6.70322e-17,-1.65968e-16,8.06225e-17,2.06608e-17,1.00537e-16,1.24785e-16,4.1388e-17,7.28524e-17,-9.97787e-17,6.72146e-17,4.06844e-17,4.68067e-17,6.93889e-18,-5.47205e-17,-5.55112e-17,-6.52799e-17,-0.0438529,2.30516e-18,-0.223607,4.37211e-18
-4.59593e-20,-3.53431e-22,-1.09694e-18,-1.17129e-16,-0.00593846,1.24145e-18,-1.47947e-18,2.78717e-18,7.03049e-19,1.33578e-18,2.22075e-18,-2.00781e-18,-5.75332e-19,3.46945e-17,-3.07707e-18,-4.16334e-17,-0.019218,-1.75966e-18,-0.0651093,8.54282e-18,-2.83191e-19,5.88601e-18,2.13616e-18,3.9945e-19,-1.22308e-18,-3.33903e-19,-3.43934e-18,2.06004e-18,2.49386e-17,-1.78288e-18,-9.69229e-18,-5.55112e-17,-1.7257e-17,0.198332,7.04505e-18,0.0295656,0.0177655,2.29323e-18,0.282417,-3.76406e-18,0.0405537,-1.71984e-17,2.85191e-18,-2.39838e-17,1.77319e-18,-3.69088e-17,-1.6053e-18,1.27741e-17,-6.57976e-19,-7.99184e-19,1.37257e-17,-8.18504e-19,-1.5788e-17,1.01066e-18,-4.1238e-17,2.93334e-18,-2.4433e-18,3.46945e-17,5.0989e-18,-0.0620174,-3.64875e-17,-0.205688,1.51315e-17,-8.32667e-17
3.66804e-16,5.19238e-16,-1.36541e-16,-1.48032e-17,-2.77787e-17,-0.00813157,-4.77778e-17,1.18175e-16,-2.17155e-16,1.14191e-17,4.71414e-18,4.99961e-17,1.25767e-17,1.14212e-17,1.85615e-16,-1.63668e-17,-2.38656e-17,-0.0334263,-3.54198e-17,-0.0453697,-1.79621e-16,-1.10921e-16,-2.61997e-16,1.01982e-16,-1.24071e-16,-2.27214e-16,8.03964e-17,-1.94227e-16,-7.14479e-19,-1.9068e-16,1.59595e-16,2.37266e-18,0.177394,9.65811e-18,0.0512092,-9.66616e-18,-1.01907e-18,0.0301218,-3.76406e-18,0.263788,-5.26859e-17,0.0449931,8.02133e-17,-5.1988e-17,1.39833e-16,3.03112e-17,2.01909e-16,-7.16198e-17,2.59736e-16,1.40912e-16,1.37566e-17,1.2393e-16,5.7892e-17,1.21547e-17,-7.17693e-17,-2.16722e-17,-1.31839e-16,-6.31125e-18,-0.0800641,-1.75887e-18,-0.187767,-9.97535e-18,-2.61076e-16,-6.51007e-18
-5.99078e-19,-7.99909e-21,-1.03034e-16,-3.55687e-17,-0.00271052,-5.55024e-17,-3.09243e-18,2.14735e-17,-7.88713e-19,-8.79564e-19,1.04159e-17,-6.76495e-18,4.20563e-17,1.38778e-16,3.00027e-17,-2.42861e-17,-0.00178628,-2.47876e-17,-0.0482001,1.71838e-16,-3.01567e-19,4.5069e-17,2.72154e-18,-5.78926e-18,4.20012e-19,3.6439e-19,1.12237e-18,2.98739e-18,4.35493e-17,-5.312e-18,-1.15035e-16,0.156447,-2.33657e-16,0.0724207,2.18679e-17,1.38778e-17,-0.00117321,1.37395e-16,0.0405537,-5.26859e-17,0.253381,-1.85563e-16,6.12148e-20,-8.27728e-18,7.33215e-19,-6.21182e-17,-1.43541e-18,4.53104e-18,-2.4908e-19,-1.15886e-19,2.34203e-18,-1.88285e-18,-3.59519e-17,1.32757e-18,1.82882e-17,-1.53023e-17,1.50011e-16,-0.0980581,-6.02917e-17,-0.169842,-5.06516e-17,6.93889e-17,-4.59209e-17,-2.08167e-17
6.4372e-17,3.93962e-17,-1.17376e-16,-2.07693e-17,-6.36517e-17,-0.00857143,-4.80606e-17,-1.49624e-17,-8.82051e-17,1.79239e-17,9.38907e-18,5.56724e-17,5.55112e-17,-1.62883e-17,-1.04083e-17,-3.82913e-18,1.81088e-18,-0.00399424,-1.50846e-16,-0.0753751,-7.17355e-17,-2.38259e-17,-4.33807e-17,8.78959e-17,-2.52519e-17,-9.96903e-17,3.95184e-17,4.02033e-17,4.38399e-17,-1.50388e-16,0.191607,-6.85569e-17,0.0934947,2.47662e-17,1.52656e-16,-8.67228e-18,-2.8503e-18,-0.00214197,-1.71984e-17,0.0449931,-1.85563e-16,0.296065,8.45035e-17,-5.86314e-17,1.15237e-16,-3.5206e-18,7.65786e-17,3.37951e-17,8.43171e-17,5.52251e-17,1.834e-17,1.01806e-16,2.51825e-17,1.00317e-16,-6.92888e-17,6.32588e-17,-0.164083,-3.16564e-17,-0.151911,2.54564e-17,-6.59195e-17,1.52039e-17,-1.38778e-17,-8.4299e-18
-0.00269832,5.55112e-17,-9.21269e-17,1.74101e-17,3.97134e-19,-1.8095e-16,-0.00985768,-5.20417e-17,-0.000808574,-6.93889e-18,-4.85723e-17,-1.38778e-17,5.92355e-17,6.24969e-17,3.51461e-17,-1.59909e-18,6.6502e-19,-3.53286e-17,1.56255e-18,2.60897e-17,-0.0604409,-8.67362e-17,-0.0149702,-3.46945e-17,0.000418764,-3.64292e-17,-8.41341e-17,-6.59195e-17,-1.42247e-16,-0.161938,-6.24389e-17,1.14625e-16,1.07762e-16,-4.35511e-18,4.20652e-17,7.36809e-19,3.02961e-20,6.07635e-17,2.85191e-18,8.02133e-17,6.12148e-20,8.45035e-17,0.224085,5.72459e-17,0.0886047,1.40513e-16,-0.00858069,5.89806e-17,0.00059175,6.33174e-17,-1.21431e-17,-5.20417e-17,5.9848e-17,1.31839e-16,-5.63785e-18,0.189466,-4.29723e-17,1.34049e-16,-4.11058e-17,8.247e-18,-2.59541e-17,2.04194e-18,-8.15513e-18,4.77478e-19
6.65848e-17,8.43971e-17,3.61226e-18,4.08772e-18,-1.64481e-18,2.30352e-17,2.51535e-17,-0.00354941,-1.34441e-17,1.38778e-17,-1.14492e-16,8.67362e-18,-7.48632e-18,8.21455e-18,-4.1153e-17,-1.06399e-18,-5.20629e-18,-2.24119e-17,-1.31808e-17,-2.1222e-17,-6.93889e-17,-0.0347783,-6.02816e-17,-0.00624078,-8.93383e-17,-1.11456e-16,3.29597e-16,-9.97466e-17,-0.0934947,-1.05818e-16,-4.85833e-17,-2.50788e-18,-5.53351e-17,-2.87159e-18,2.09647e-17,1.17243e-18,-3.67212e-20,-2.12087e-17,-2.39838e-17,-5.1988e-17,-8.27728e-18,-5.86314e-17,5.9848e-17,0.162942,8.84709e-17,0.0631333,1.17961e-16,-0.00461497,8.41341e-17,4.94396e-17,-1.8735e-16,9.36751e-17,9.02056e-17,8.58688e-17,0.151911,9.97466e-17,5.86572e-18,6.32355e-18,5.15893e-17,-2.97995e-17,3.32351e-17,1.65917e-17,-3.1714e-17,-4.71526e-19
-0.00391023,9.71445e-17,-1.09759e-16,1.6442e-17,2.58661e-19,-1.98711e-16,-0.0123411,-3.46945e-17,-0.00229416,-7.63278e-17,2.08167e-17,-4.85723e-17,7.63723e-17,3.55711e-17,7.47369e-17,9.23678e-18,4.19311e-19,1.1678e-17,1.20236e-18,2.20946e-17,-0.0528088,-1.49186e-16,-0.0413318,-5.20417e-17,-0.00218412,2.08167e-17,-7.11237e-17,-0.0724207,-1.38778e-16,-0.156447,-2.43343e-18,2.44756e-17,1.21186e-16,8.41102e-18,4.10501e-17,-5.98151e-18,2.02397e-20,6.70322e-17,1.77319e-18,1.39833e-16,7.33215e-19,1.15237e-16,0.0886047,8.84709e-17,0.231449,8.71699e-17,0.045663,7.80626e-17,-0.00167019,4.51028e-17,-3.64292e-17,-6.93889e-18,-3.46945e-18,0.169842,3.03577e-17,0.0980581,-3.50739e-17,1.06276e-16,-9.83575e-17,-2.55892e-17,-6.61873e-17,-6.00084e-17,2.74665e-17,3.13629e-19
-1.24237e-17,4.73401e-17,1.21193e-16,-2.45717e-17,-1.9572e-17,6.58603e-17,-2.42861e-17,-0.0101018,2.94903e-17,3.46945e-18,-5.55112e-17,-1.31839e-16,-1.02106e-16,-3.92608e-17,3.50604e-17,-7.71133e-18,-8.06045e-18,1.39377e-16,-7.11392e-17,-1.27448e-16,3.46945e-18,-0.063099,-5.89806e-17,-0.0313236,-4.85723e-17,-2.34188e-17,-0.0512092,-4.33681e-18,-0.177394,-4.51028e-17,-1.51034e-17,6.34526e-18,1.52291e-17,-2.26134e-17,-1.37576e-16,-5.53442e-18,-4.28963e-19,-1.65968e-16,-3.69088e-17,3.03112e-17,-6.21182e-17,-3.5206e-18,1.42247e-16,0.0631333,8.67362e-17,0.256312,5.20417e-17,0.0317961,8.1532e-17,2.08167e-17,1.38778e-17,1.9082e-17,0.187767,5.55112e-17,0.0800641,1.36176e-16,1.81575e-18,4.09319e-17,-1.39862e-17,-9.9157e-18,-3.9149e-17,-2.12946e-17,1.89445e-17,-2.62998e-18
-0.00428345,-6.93889e-17,-8.72825e-17,-1.02907e-17,-4.59458e-19,-2.27306e-16,-0.00713001,-5.29091e-17,-0.00620178,-7.63278e-17,-1.56125e-17,2.25514e-17,1.09444e-16,-2.64181e-17,1.83525e-16,4.4833e-18,-3.57423e-19,-6.49059e-17,-1.88544e-18,7.34014e-17,0.0150113,-4.25007e-17,-0.0727548,-6.76542e-17,-0.018568,-0.0295656,-6.93889e-17,-0.198332,-9.71445e-17,4.16334e-17,7.9278e-17,-2.63364e-17,1.21739e-16,1.48957e-17,1.25969e-16,-2.31382e-18,-7.48203e-21,8.06225e-17,-1.6053e-18,2.01909e-16,-1.43541e-18,7.65786e-17,-0.00858069,1.19696e-16,0.045663,5.20417e-17,0.279105,7.28584e-17,0.01828,-4.51028e-17,-6.59195e-17,0.205688,4.33681e-17,0.0620174,4.68375e-17,6.245e-17,2.08553e-17,-8.58935e-18,-9.44906e-17,3.50789e-17,-1.13834e-16,-2.08523e-17,5.54975e-17,-1.04803e-19
-5.33827e-17,-1.01285e-16,-1.04222e-16,3.48933e-18,1.77479e-18,-1.6936e-16,1.04083e-17,-0.0144178,8.67362e-17,6.59195e-17,-6.93889e-17,-4.16334e-17,3.58971e-17,1.07342e-17,-8.66462e-17,2.82072e-18,2.76949e-18,-1.42032e-16,8.7547e-18,-4.28521e-17,0,0.0123666,-2.42861e-17,-0.0834194,-1.31839e-16,-1.21431e-16,-0.219265,-4.85723e-17,-6.245e-17,-4.0766e-17,3.01492e-17,1.80183e-17,1.98748e-17,5.95261e-18,9.6053e-17,1.23866e-18,8.11958e-20,2.06608e-17,1.27741e-17,-7.16198e-17,4.53104e-18,3.37951e-17,5.55112e-17,-0.00461497,7.28584e-17,0.0317961,7.28584e-17,0.302734,8.67362e-17,3.46945e-18,0.223607,3.46945e-18,0.0438529,5.46438e-17,-1.04083e-17,4.16334e-17,1.66025e-17,5.26544e-17,1.97454e-17,-1.47729e-17,5.83573e-17,5.84234e-18,-9.94651e-18,5.02998e-19
-0.00579981,0,-1.98193e-16,1.47398e-17,2.35194e-20,-3.01705e-16,0.00476369,-4.85723e-17,-0.0167213,-9.02056e-17,-8.32667e-17,-6.93889e-17,1.2016e-16,1.73274e-17,1.68528e-16,8.92002e-18,-1.42741e-19,1.37333e-17,-2.21336e-19,5.43358e-17,-0.00225296,-1.23165e-16,0.0067388,-6.93889e-18,-0.0932529,-0.240192,-2.42861e-17,-1.38778e-17,-1.249e-16,7.63278e-17,2.53158e-18,-5.48699e-17,1.18399e-16,3.95563e-17,1.06229e-16,2.79468e-18,-6.33479e-22,1.00537e-16,-6.57976e-19,2.59736e-16,-2.4908e-19,8.43171e-17,0.00059175,8.58688e-17,-0.00167019,8.32667e-17,0.01828,8.58688e-17,0.327486,0.241523,-9.62772e-17,0.0253185,8.50015e-17,1.17961e-16,3.98986e-17,1.73472e-16,-1.76942e-17,-1.31367e-16,-7.37425e-17,3.73445e-17,-2.95788e-16,2.65993e-17,-6.38063e-17,-7.85471e-21
-5.55112e-17,-0.00485247,-2.44403e-16,9.42904e-18,7.47426e-20,-3.27109e-16,-1.38778e-17,-3.81639e-17,-3.03577e-17,-0.0227903,-7.63278e-17,0.00253159,5.81012e-17,1.20908e-17,1.5145e-16,4.68921e-18,-1.72049e-19,1.78452e-17,-1.15468e-19,-4.92078e-17,6.59195e-17,-6.41848e-17,7.97973e-17,3.46945e-17,0,-0.11791,1.56125e-17,0.00594499,-4.42354e-17,-0.000788742,4.59739e-17,-3.14122e-17,9.66718e-17,2.07268e-17,1.05259e-16,1.38722e-18,1.60036e-22,1.24785e-16,-7.99184e-19,1.40912e-16,-1.15886e-19,5.52251e-17,6.59195e-17,5.0307e-17,4.16334e-17,2.25514e-17,-4.85723e-17,3.46945e-18,0.241523,0.209132,-8.67362e-17,0.0104335,4.51028e-17,-0.000612982,1.04083e-17,8.01955e-05,9.41771e-18,-8.40825e-17,-1.60772e-17,2.04416e-17,-1.9905e-16,1.31599e-17,-7.34425e-17,1.92652e-23
-6.96118e-17,-1.26127e-16,-5.74355e-17,6.53625e-18,1.03233e-18,-5.25892e-17,0,-6.245e-17,4.85723e-17,-4.51028e-17,-0.0170593,-5.55112e-17,-1.52196e-17,1.53517e-17,-1.19466e-16,4.9313e-18,3.00521e-18,-1.57321e-16,6.90809e-18,-6.11707e-17,1.04083e-17,-4.16334e-17,5.55112e-17,9.71445e-17,3.1225e-17,5.89806e-17,-0.106393,7.63278e-17,0.00889927,1.64799e-17,3.00855e-17,1.15178e-17,7.35977e-17,1.55761e-17,1.02318e-16,1.88686e-18,3.26938e-20,4.1388e-17,1.37257e-17,1.37566e-17,2.34203e-18,1.834e-17,-1.04083e-17,-1.8735e-16,-3.81639e-17,1.04083e-17,-6.41848e-17,0.223607,-9.80119e-17,-8.67362e-17,0.194913,-6.245e-17,0.0178176,-2.77556e-17,-0.00131593,-2.08167e-17,3.3541e-17,3.99871e-17,1.29209e-17,-5.98969e-18,1.60474e-17,1.31091e-17,-2.5703e-17,4.59073e-19
-5.55112e-17,-0.00356074,-1.36398e-16,-1.03673e-17,-5.41397e-19,-2.57176e-16,-3.1225e-17,8.67362e-18,-3.1225e-17,-0.00852846,2.29851e-17,-0.00872207,5.99776e-17,-2.33825e-17,1.78801e-16,1.50684e-18,-1.79401e-19,-3.8931e-17,-1.96201e-18,-1.12077e-17,-4.85723e-17,-3.64292e-17,7.63278e-17,-3.68629e-17,7.97973e-17,-0.0205401,-6.93889e-18,-0.0927121,-5.37764e-17,0.00865643,1.16909e-16,-1.47912e-17,1.14881e-16,8.5403e-18,1.08843e-16,-1.22985e-18,-1.10486e-20,7.28524e-17,-8.18504e-19,1.2393e-16,-1.88285e-18,1.01806e-16,-6.59195e-17,9.36751e-17,0,1.56125e-17,0.205688,1.73472e-18,0.0253185,0.0104335,-6.245e-17,0.181603,3.29597e-17,0.0245537,2.94903e-17,-0.00183761,-7.95339e-18,-1.65127e-17,-6.52447e-17,3.73488e-17,-7.22722e-17,-1.08655e-17,3.70339e-17,-6.78189e-20
-4.29982e-17,-2.74831e-17,7.50658e-17,-2.76071e-17,-9.024e-18,2.51032e-17,5.0307e-17,2.77556e-17,4.33681e-17,-2.77556e-17,-0.0133824,3.46945e-17,-1.22242e-17,-4.46124e-17,-6.59959e-20,-1.33258e-17,-4.87121e-18,4.9842e-17,-3.53253e-17,-2.90145e-17,-1.17961e-16,2.498e-16,-9.88792e-17,-6.93889e-17,3.1225e-17,9.54098e-18,-0.0356849,1.56125e-17,-0.0757705,-9.02056e-17,-2.75649e-17,1.45015e-17,2.53197e-17,-4.45919e-17,-4.97847e-17,-7.54351e-18,-1.86345e-18,-9.97787e-17,-1.5788e-17,5.7892e-17,-3.59519e-17,2.51825e-17,5.9848e-17,9.02056e-17,-6.93889e-18,0.187767,3.98986e-17,0.0438529,8.67362e-17,4.68375e-17,0.0178176,3.38271e-17,0.1696,-1.56125e-17,0.0300691,-8.23994e-18,-2.02551e-17,2.88053e-17,-4.48412e-17,-9.08975e-18,-5.45506e-17,-5.14382e-17,2.7776e-17,-2.3642e-20
