1.66533e-16,0.00841544,-6.9961e-18,7.04446e-18,6.41979e-19,5.35106e-17,7.63278e-17,-4.38018e-17,6.93889e-17,0.0262775,-2.60209e-17,0.0565586,-1.48549e-17,2.6134e-18,5.7315e-17,8.09564e-18,3.28761e-19,-3.96161e-17,2.51098e-18,3.85706e-17,5.55112e-17,-2.08167e-17,0.188025,-6.93889e-18,0.0355335,-0.0193162,-3.46945e-18,-0.253188,5.20417e-17,-0.0389137,3.18908e-17,-3.48503e-17,-3.13404e-17,2.49047e-17,1.4501e-17,6.63564e-19,4.90382e-22,-8.31227e-17,1.39087e-18,7.84994e-17,2.33302e-18,-5.78129e-17,4.85723e-17,5.0307e-17,-0.0724207,-3.46945e-17,-0.198332,-4.51028e-17,2.42861e-17,-0.00594499,1.21431e-17,0.0927121,7.97973e-17,0.0507252,-1.04083e-17,0.00640376,-4.24079e-17,1.49549e-18,1.88921e-17,-2.48948e-18,-4.70993e-17,5.08818e-18,-1.17164e-16,1.03203e-19
4.57623e-17,-9.91339e-18,1.19918e-17,-2.37835e-17,-1.07439e-17,-3.9647e-17,2.94903e-17,-6.93889e-17,-3.03577e-17,4.85723e-17,0.0467394,-2.25514e-17,-1.04878e-17,-3.34999e-17,-6.33821e-17,-1.52888e-17,-5.1668e-18,3.18673e-17,-4.15434e-17,3.19752e-17,3.1225e-17,0.162835,-5.55112e-17,0.0615457,5.72459e-17,-3.1225e-17,-0.0319091,5.20417e-17,-0.23879,-6.07153e-17,-5.42102e-17,2.09431e-17,-1.97876e-17,-4.71805e-17,3.76172e-17,-8.31054e-18,-1.72359e-19,2.66206e-17,-2.27183e-17,-4.38756e-18,-3.94878e-17,5.38539e-17,4.85723e-17,-0.0934947,2.38524e-17,-0.177394,8.32667e-17,-6.93889e-17,2.25514e-17,-1.56125e-17,-0.00889927,-1.73472e-17,0.0757705,3.90313e-18,0.0668498,-6.245e-17,5.74729e-17,-2.48496e-17,6.07864e-17,1.29621e-17,3.85779e-17,-4.99244e-17,3.53531e-17,-2.82484e-18
8.32667e-17,0.00779119,5.74084e-17,1.98734e-17,-1.60201e-18,-4.82734e-17,6.93889e-17,1.04083e-17,-2.08167e-17,0.00269213,-2.77556e-17,0.0802953,2.99236e-18,3.99725e-17,-5.42537e-17,9.41028e-18,-3.27021e-19,7.44173e-17,-5.37831e-18,-2.7084e-17,0.194625,-3.46945e-17,0.0870388,3.46945e-17,1.04083e-16,0.00118595,-3.46945e-17,-0.0389137,-6.07153e-17,-0.274817,2.04812e-17,-3.0153e-18,-1.1787e-17,3.21191e-17,-3.34157e-17,-1.03774e-19,-6.13917e-21,7.11214e-17,-1.24454e-18,4.0904e-18,-5.14856e-18,8.52857e-17,-0.161938,4.33681e-18,-0.156447,-4.0766e-17,3.46945e-17,-2.42861e-17,4.16334e-17,0.000788742,-5.72459e-17,-0.00865643,-2.08167e-17,0.0526139,1.73472e-17,0.0987651,3.31543e-17,-1.6026e-17,5.42587e-17,1.54027e-17,-5.92637e-17,1.84535e-18,4.68289e-17,-2.45193e-19
-4.26601e-17,8.56422e-18,0.0189562,5.58778e-18,1.33279e-17,-5.55112e-17,-2.34395e-17,-2.76517e-17,-3.47387e-18,-1.67871e-17,1.24653e-18,3.57941e-17,0.0790067,9.16757e-19,0.0119374,6.75376e-18,-3.96793e-18,1.38778e-17,4.08115e-17,-0.15891,1.50254e-17,4.32721e-17,2.99221e-17,5.24237e-17,-4.11847e-17,7.33851e-18,2.1895e-17,3.18908e-17,-5.42102e-17,2.04812e-17,-0.179343,-7.37664e-18,-0.0931919,1.29802e-17,0.00850083,5.36524e-18,-9.62667e-19,-9.71445e-17,8.91385e-18,-8.32667e-17,4.59236e-17,0.191607,4.62141e-17,-2.6843e-17,2.4381e-18,-5.36782e-17,-3.74947e-17,7.57378e-17,1.54699e-17,1.72788e-17,-8.82325e-17,5.38852e-17,1.55812e-17,4.77976e-17,2.24436e-18,-3.78951e-17,0.0911312,1.04049e-17,0.0702824,1.60218e-20,-0.0313831,1.48611e-17,0.00845274,3.62801e-18
-9.47407e-18,1.14599e-17,8.92803e-18,0.00489447,-9.88792e-17,2.49029e-17,-1.6973e-17,3.36388e-18,1.25604e-17,-1.70492e-17,-2.08733e-17,4.06362e-17,2.45663e-17,0.0450948,1.5432e-18,0.00377493,-8.67362e-17,3.35544e-17,-0.0870388,-7.32626e-18,2.70236e-17,-3.29693e-17,3.65464e-17,-1.97646e-17,-2.3527e-17,3.14251e-17,1.00913e-17,-3.48503e-17,2.09431e-17,-3.0153e-18,-7.37664e-18,-0.115681,7.33862e-17,-0.0635958,2.57781e-17,0.00347045,-6.93889e-18,-2.11825e-17,-2.77556e-17,-2.95177e-17,0.156447,4.41649e-17,5.9573e-17,1.06704e-18,-1.98597e-17,6.03172e-18,-2.28129e-17,-1.72279e-18,3.40558e-17,-2.28781e-17,1.41761e-18,5.55586e-18,1.19759e-17,3.09906e-17,2.21541e-17,-5.02149e-17,7.73184e-18,0.0578332,4.66197e-17,0.0910337,-1.06235e-17,-0.0298736,4.44075e-18,0.00408306
6.07732e-17,-2.83502e-17,0.0258991,4.11047e-17,-4.17179e-17,-5.55112e-17,1.1022e-18,4.96122e-17,-1.27309e-17,2.61689e-17,-8.19664e-18,-1.54838e-17,0.0739042,1.06491e-16,0.0426764,-2.37338e-17,7.01698e-18,-0.0615457,-1.54611e-16,-0.162835,1.7597e-18,-1.64588e-17,2.56535e-17,1.29858e-17,3.46151e-17,-2.64861e-17,-1.31078e-17,-3.13404e-17,-1.97876e-17,-1.1787e-17,-0.0931919,7.33862e-17,-0.193222,-8.96404e-17,-0.0406201,-1.04766e-17,-2.52698e-18,-2.77556e-17,1.79329e-18,0.177394,-1.4499e-16,0.0934947,-5.10628e-17,-5.15166e-17,-4.57914e-17,1.0447e-17,-2.39378e-17,3.14179e-18,4.34973e-17,-4.85689e-17,-3.03224e-17,1.06422e-17,1.38591e-18,2.04941e-17,3.20272e-17,3.57599e-18,0.0177361,-3.10955e-17,0.0615487,-1.33099e-16,0.10205,-3.68526e-17,-0.0193005,-5.31795e-18
3.39728e-17,-4.79611e-17,-6.28529e-18,0.0158599,2.77556e-17,-3.68853e-17,1.34528e-17,2.18835e-17,-5.06116e-17,3.71374e-17,7.54144e-20,-3.15038e-17,-3.01698e-17,0.0950647,-1.16506e-17,0.0254156,-0.0355335,-3.11043e-17,-0.188025,2.15366e-17,-2.54037e-17,7.617e-17,-2.62862e-17,2.13323e-18,8.56029e-18,1.25671e-17,-3.02327e-18,2.49047e-17,-4.71805e-17,3.21191e-17,1.29802e-17,-0.0635958,-8.96404e-17,-0.226735,-3.12513e-17,-0.0224717,-4.85723e-17,5.07781e-17,0.198332,1.0502e-17,0.0724207,-1.58806e-17,1.8416e-17,1.35022e-18,3.74851e-17,1.2242e-17,1.7451e-17,-1.13244e-17,1.39495e-17,-6.01457e-18,2.06192e-17,-7.11006e-18,-4.13769e-17,-2.53465e-17,-3.24832e-17,-2.30682e-17,5.8487e-17,0.00845828,-5.842e-17,0.0489892,-4.85458e-17,0.112807,2.5443e-17,-0.0103308
-5.92129e-17,3.87979e-17,0.0224293,1.04042e-18,-4.45869e-17,-1.249e-16,-9.72059e-18,-2.86556e-17,1.94113e-17,-6.45364e-18,3.91346e-17,3.3949e-17,-0.024434,2.78852e-17,0.105462,-1.52757e-17,-1.87521e-18,-0.213201,-1.73313e-16,1.11022e-16,7.48426e-17,2.1547e-17,1.86132e-17,1.26816e-17,-2.46705e-17,-1.01281e-17,-5.23064e-18,1.4501e-17,3.76172e-17,-3.34157e-17,0.00850083,2.57781e-17,-0.0406201,-3.12513e-17,-0.25689,-1.20166e-17,1.59935e-18,0.219265,-1.14252e-17,0.0512092,-1.66072e-16,-4.16334e-17,-4.14823e-17,3.3762e-17,-2.98304e-17,-1.50091e-17,-5.84389e-17,-4.52856e-17,1.25721e-17,3.02925e-18,-6.61707e-18,2.53816e-17,1.76271e-17,4.61201e-17,4.15159e-18,6.66465e-18,-0.000618756,1.55812e-17,0.00407184,-4.73951e-17,0.0348977,-1.4902e-17,0.122401,-9.16242e-18
3.83102e-18,-5.09607e-18,-4.11793e-18,0.0354638,-2.08167e-16,1.36223e-18,1.81144e-18,1.94896e-18,-4.53504e-18,2.66363e-18,4.53698e-19,-4.46588e-18,-4.19084e-18,-0.0157721,2.52516e-18,0.115789,-0.238366,-8.60689e-18,1.249e-16,3.85476e-18,-2.30864e-18,9.13322e-18,-3.2936e-18,8.22381e-19,2.82977e-19,7.39738e-19,-1.98963e-19,6.63564e-19,-8.31054e-18,-1.03774e-19,5.36524e-18,0.00347045,-1.04766e-17,-0.0224717,-1.20166e-17,-0.287039,0.240192,1.19793e-17,0.0295656,1.00585e-17,-2.08167e-17,-3.9599e-18,7.6984e-19,-2.38093e-18,-5.09359e-18,-1.68429e-18,-7.13994e-19,-5.6258e-19,8.95079e-20,5.22804e-19,1.3862e-18,2.56096e-19,-2.20647e-18,5.28466e-18,-3.8293e-18,7.59177e-19,1.17233e-18,-0.000184889,1.06061e-20,0.00162884,-1.01896e-17,0.0201934,-5.17802e-18,0.130967
2.11039e-21,1.43326e-21,-7.6285e-19,-8.32667e-17,0.0120611,1.07097e-19,1.08123e-20,-7.92981e-21,2.53592e-21,-1.21137e-21,-2.4277e-20,-1.93349e-21,-2.02704e-19,1.38778e-17,-1.05592e-18,0,0.090838,1.27091e-18,-0.00482809,-1.39207e-18,-1.75402e-21,2.66691e-21,-1.12189e-20,9.52769e-21,-2.05059e-21,6.12496e-22,1.83678e-20,4.90382e-22,-1.72359e-19,-6.13917e-21,-9.62667e-19,-6.93889e-18,-2.52698e-18,-5.55112e-17,1.59935e-18,0.240192,-0.328526,-2.19876e-18,-0.0177655,1.49055e-19,0.00117321,1.66713e-18,-2.71365e-20,-3.02305e-20,-1.99201e-20,-3.09618e-20,5.94137e-21,-1.93917e-21,6.33479e-22,-1.60036e-22,-2.61016e-20,-4.28542e-22,-7.01843e-19,5.46527e-20,6.56068e-18,-1.6633e-19,4.54731e-18,0,-1.00961e-17,3.46945e-18,-7.03609e-19,-0.0253185,1.16759e-17,-0.241523
-7.70469e-17,1.21265e-16,6.93889e-18,-1.03933e-17,5.82851e-17,0.00696346,8.86744e-17,-6.09186e-17,1.28045e-16,-8.18415e-17,9.95468e-18,-6.84999e-17,1.11022e-16,-4.51785e-17,1.14492e-16,2.17361e-17,3.81434e-18,0.0793838,2.0295e-16,-0.00591318,-5.66981e-17,-4.50415e-17,-2.36643e-17,3.38894e-17,-8.96068e-18,-1.80869e-17,4.4119e-19,-8.31227e-17,2.66206e-17,7.11214e-17,-1.11022e-16,-2.11825e-17,-3.46945e-17,5.07781e-17,0.219265,1.19793e-17,-2.19876e-18,-0.304471,5.64788e-18,-0.0301218,2.03153e-16,0.00214197,4.88727e-17,5.02257e-17,6.6713e-17,-1.66447e-17,2.48267e-17,-1.35573e-17,-6.36822e-17,1.35589e-17,-1.54034e-17,-1.34748e-17,8.85644e-17,-1.85027e-17,-6.21406e-17,1.10107e-17,6.59195e-17,1.53813e-17,4.16334e-17,9.84864e-17,-0.0438529,7.36208e-18,-0.223607,9.19162e-18
4.59593e-20,3.53431e-22,-8.07952e-18,1.249e-16,0.00593846,9.18128e-18,-5.51265e-19,2.27715e-18,4.69395e-19,-7.70373e-19,-3.07554e-18,7.2203e-19,4.13374e-19,-2.08167e-17,6.44341e-18,-2.77556e-17,0.019218,-9.27545e-18,0.0651093,1.64099e-18,1.3886e-18,7.15013e-18,-6.26184e-19,-3.24083e-18,-4.28505e-19,-2.47115e-19,5.86038e-18,1.39087e-18,-2.27183e-17,-1.24454e-18,8.91385e-18,-4.16334e-17,1.79329e-18,0.198332,-1.14252e-17,0.0295656,-0.0177655,5.64788e-18,-0.282417,5.41145e-18,-0.0405537,-1.33896e-17,-4.77157e-19,-3.2838e-17,-1.25687e-18,-2.66794e-17,1.3665e-18,9.06238e-18,-6.12499e-19,4.77251e-19,-7.21459e-18,-8.25687e-19,1.58253e-17,1.1998e-18,4.73402e-17,3.01654e-18,1.26212e-17,1.38778e-17,-1.39978e-17,-0.0620174,3.78311e-17,-0.205688,-1.21044e-17,8.50015e-17
-1.83135e-16,1.82775e-16,2.77556e-17,2.13923e-17,3.73535e-18,0.00813157,1.2687e-16,-9.45634e-17,1.56665e-16,-8.81375e-17,5.21865e-17,-9.12082e-17,-1.38778e-17,-2.1711e-18,2.498e-16,2.01042e-17,-2.18259e-17,0.0334263,3.32501e-17,0.0453697,-1.30287e-18,6.01048e-17,-8.75857e-17,4.40704e-17,-1.14318e-17,-2.84754e-17,5.97132e-17,7.84994e-17,-4.38756e-18,4.0904e-18,-7.63278e-17,-2.95177e-17,0.177394,1.0502e-17,0.0512092,1.00585e-17,1.49055e-19,-0.0301218,5.41145e-18,-0.263788,2.33487e-17,-0.0449931,6.35737e-17,1.03308e-16,8.97868e-17,-6.32935e-17,3.76404e-17,6.79265e-17,-3.40524e-17,9.53599e-18,-6.59838e-17,-3.26652e-18,4.61351e-17,-1.69199e-17,-1.11569e-16,7.69986e-18,5.55112e-17,-6.2788e-17,-0.0800641,2.34097e-17,-0.187767,2.29071e-17,-1.45717e-16,5.72591e-18
5.99078e-19,7.99909e-21,-1.13655e-16,-1.73472e-17,0.00271052,3.93363e-17,2.77206e-18,2.38453e-17,9.73679e-19,-1.05142e-18,-8.34558e-18,-6.29851e-18,-4.55818e-17,4.85723e-17,5.34194e-17,-3.46945e-17,0.00178628,-1.40967e-16,0.0482001,6.41743e-17,1.22601e-18,4.7344e-17,-1.55331e-18,-5.2557e-18,-3.60806e-19,1.44224e-19,-4.16698e-18,2.33302e-18,-3.94878e-17,-5.14856e-18,4.59236e-17,0.156447,-1.4499e-16,0.0724207,-1.66072e-16,-2.08167e-17,0.00117321,2.03153e-16,-0.0405537,2.33487e-17,-0.253381,-1.10757e-16,9.65131e-19,-5.3233e-18,2.36249e-19,-7.06161e-17,4.4927e-19,6.09039e-18,1.36576e-20,3.09672e-21,-3.76326e-18,-1.39373e-18,3.20279e-17,1.19033e-18,-1.9582e-17,-1.31001e-17,6.059e-17,-0.0980581,-1.53373e-16,-0.169842,7.55748e-19,9.71445e-17,9.15771e-17,6.59195e-17
9.36973e-17,-5.67489e-17,-8.32667e-17,2.32532e-17,-2.79729e-17,0.00857143,4.20859e-17,1.05386e-16,8.61209e-18,-2.67727e-17,-2.49776e-17,-9.04897e-17,1.56125e-17,4.15979e-17,4.16334e-17,-3.55355e-18,2.18002e-18,0.00399424,-8.31913e-17,0.0753751,-1.1812e-16,-6.06032e-17,-6.802e-17,-9.49459e-17,9.34307e-18,-3.60315e-17,3.54096e-17,-5.78129e-17,5.38539e-17,8.52857e-17,0.191607,4.41649e-17,0.0934947,-1.58806e-17,-4.16334e-17,-3.9599e-18,1.66713e-18,0.00214197,-1.33896e-17,-0.0449931,-1.10757e-16,-0.296065,6.01972e-17,4.9667e-18,5.47741e-17,7.1674e-17,3.9884e-18,-3.12964e-17,-1.15619e-16,6.41111e-17,5.92189e-17,-2.7081e-17,-3.48599e-17,-5.70397e-17,-1.8297e-17,-1.74547e-17,-0.164083,-5.35919e-17,-0.151911,-1.97728e-17,1.52656e-16,-1.07509e-17,1.04083e-16,-2.1626e-18
0.00269832,2.08167e-17,7.21111e-17,1.98755e-17,-5.04559e-20,-1.08409e-16,0.00985768,-2.08167e-17,0.000808574,3.46945e-17,-3.1225e-17,4.16334e-17,-4.78616e-17,5.57182e-17,-5.39466e-17,1.93276e-18,-1.48396e-19,1.28158e-17,2.06278e-19,-4.34795e-18,0.0604409,-4.03323e-17,0.0149702,-9.71445e-17,-0.000418764,-6.93889e-18,6.76542e-17,4.85723e-17,4.77049e-17,-0.161938,4.62141e-17,5.9573e-17,-5.10628e-17,1.8416e-17,-4.14823e-17,7.6984e-19,-2.71365e-20,4.88727e-17,-4.77157e-19,6.35737e-17,9.65131e-19,6.01972e-17,-0.224085,1.04083e-17,-0.0886047,1.9082e-17,0.00858069,-1.9082e-17,-0.00059175,1.04083e-17,1.47451e-17,-6.93889e-17,-1.04083e-17,2.08167e-17,3.46945e-17,0.189466,4.80903e-17,1.79315e-17,3.9928e-17,4.97364e-17,1.82237e-17,1.18176e-17,2.97776e-17,-4.40514e-19
4.06491e-17,6.23605e-18,-2.37812e-17,-3.20728e-18,-7.93197e-19,-4.70982e-18,9.54098e-18,0.00354941,-3.20924e-17,2.77556e-17,-2.77556e-17,-3.98986e-17,2.44535e-17,-5.17147e-18,-1.21343e-16,1.06758e-19,-7.13898e-18,1.56339e-16,-1.30678e-17,-3.67012e-17,-6.80879e-17,0.0347783,-4.51028e-17,0.00624078,3.64292e-17,1.12757e-17,-6.93889e-17,4.85723e-17,-0.0934947,4.33681e-18,-2.6843e-17,1.06704e-18,-5.15166e-17,1.35022e-18,3.3762e-17,-2.38093e-18,-3.02305e-20,5.02257e-17,-3.2838e-17,1.03308e-16,-5.3233e-18,4.9667e-18,1.06252e-17,-0.162942,5.20417e-18,-0.0631333,4.68375e-17,0.00461497,6.07153e-18,2.08167e-17,-2.08167e-17,1.73472e-17,2.60209e-17,-1.82146e-17,0.151911,-5.20417e-17,-1.46715e-18,-1.37645e-17,3.77574e-17,2.82985e-17,9.2263e-17,-1.88608e-17,7.37438e-17,-3.12228e-19
0.00391023,0,8.98797e-17,1.51865e-17,-1.29786e-19,-1.04749e-16,0.0123411,-3.46945e-17,0.00229416,6.93889e-17,-6.245e-17,2.08167e-17,-2.71432e-17,2.85742e-17,-7.68417e-17,1.52786e-17,-3.07701e-19,7.08094e-17,-4.65019e-19,-2.60387e-17,0.0528088,-9.71445e-17,0.0413318,-6.93889e-17,0.00218412,2.77556e-17,3.64292e-17,-0.0724207,2.42861e-17,-0.156447,2.4381e-18,-1.98597e-17,-4.57914e-17,3.74851e-17,-2.98304e-17,-5.09359e-18,-1.99201e-20,6.6713e-17,-1.25687e-18,8.97868e-17,2.36249e-19,5.47741e-17,-0.0886047,5.20417e-18,-0.231449,-4.0766e-17,-0.045663,-4.72712e-17,0.00167019,1.73472e-17,2.77556e-17,-3.46945e-17,3.33934e-17,0.169842,2.94903e-17,0.0980581,3.80342e-17,3.42337e-18,8.12195e-17,6.62043e-18,1.60809e-17,-4.51031e-17,2.92768e-17,-3.09898e-19
6.726e-19,6.72783e-18,5.2019e-17,2.31886e-17,-2.01911e-17,-5.80682e-17,-1.04083e-17,0.0101018,2.77556e-17,-3.46945e-17,-2.77556e-17,-3.46945e-18,-3.67562e-17,5.17599e-17,3.23698e-17,1.00903e-18,-6.49636e-18,-6.29025e-17,-7.30756e-17,5.4651e-17,5.0307e-17,0.063099,2.77556e-17,0.0313236,-6.59195e-17,5.72459e-17,-0.0512092,-3.81639e-17,-0.177394,-3.98986e-17,-5.36782e-17,6.03172e-18,1.0447e-17,1.2242e-17,-1.50091e-17,-1.68429e-18,-3.09618e-20,-1.66447e-17,-2.66794e-17,-6.32935e-17,-7.06161e-17,7.1674e-17,1.9082e-17,-0.0631333,-4.29344e-17,-0.256312,1.73472e-17,-0.0317961,6.02816e-17,-5.9848e-17,-1.04083e-16,-3.81639e-17,0.187767,5.55112e-17,0.0800641,3.46945e-17,3.0627e-17,-1.85139e-17,1.52651e-17,-1.18911e-17,-5.86116e-17,1.59843e-17,-1.88204e-17,-2.75413e-18
0.00428345,-5.55112e-17,1.57076e-17,4.83414e-18,1.1841e-19,9.77304e-20,0.00713001,-4.0766e-17,0.00620178,4.68375e-17,-7.80626e-17,1.249e-16,-6.89768e-18,1.7618e-18,-5.48711e-17,6.38276e-18,3.03115e-19,-1.27353e-17,7.74243e-19,5.55223e-17,-0.0150113,-3.1225e-17,0.0727548,-9.62772e-17,0.018568,-0.0295656,7.97973e-17,-0.198332,8.32667e-17,3.46945e-17,-3.74947e-17,-2.28129e-17,-2.39378e-17,1.7451e-17,-5.84389e-17,-7.13994e-19,5.94137e-21,2.48267e-17,1.3665e-18,3.76404e-17,4.4927e-19,3.9884e-18,0.00858069,4.68375e-17,-0.045663,2.42861e-17,-0.279105,1.38778e-17,-0.01828,-5.89806e-17,3.81639e-17,0.205688,1.47451e-17,0.0620174,-2.42861e-17,-2.77556e-17,-1.23155e-17,9.2868e-18,4.56108e-17,1.5961e-18,-4.46346e-17,-7.66053e-18,-5.86868e-17,8.67736e-20
3.46841e-17,-1.24526e-16,-1.17022e-17,-7.41048e-18,1.57888e-18,-7.48824e-18,-6.245e-17,0.0144178,-4.16334e-17,7.63278e-17,0,1.11022e-16,9.58915e-18,-1.66902e-17,-2.71593e-17,-2.6756e-18,2.07784e-18,5.80135e-17,7.94122e-18,-6.69222e-18,2.08167e-17,-0.0123666,4.16334e-17,0.0834194,-1.00614e-16,6.41848e-17,-0.219265,-4.51028e-17,-6.93889e-17,-1.73472e-17,7.57378e-17,-1.72279e-18,3.14179e-18,-1.13244e-17,-4.52856e-17,-5.6258e-19,-1.93917e-21,-1.35573e-17,9.06238e-18,6.79265e-17,6.09039e-18,-3.12964e-17,-1.9082e-17,0.00461497,-4.81386e-17,-0.0317961,1.38778e-17,-0.302734,7.28584e-17,3.46945e-18,0.223607,-1.73472e-17,0.0438529,7.11237e-17,9.71445e-17,8.1532e-17,-5.31725e-17,1.51679e-18,-2.75307e-17,1.85479e-18,5.31362e-17,-1.03153e-17,7.44381e-18,4.24857e-19
0.00579981,0,-1.42476e-18,9.89399e-18,3.0638e-20,1.62502e-16,-0.00476369,-2.42861e-17,0.0167213,1.73472e-16,-1.38778e-17,1.38778e-16,5.56588e-17,2.77673e-17,3.78055e-17,3.74044e-18,-1.30403e-19,9.6121e-17,-1.17643e-19,1.3257e-17,0.00225296,-4.85723e-17,-0.0067388,1.38778e-17,0.0932529,-0.240192,6.07153e-17,3.1225e-17,2.42861e-17,1.38778e-17,1.54699e-17,3.40558e-17,4.34973e-17,1.39495e-17,1.25721e-17,8.95079e-20,6.33479e-22,-6.36822e-17,-6.12499e-19,-3.40524e-17,1.36576e-20,-1.15619e-16,-0.00059175,5.20417e-18,0.00167019,6.15827e-17,-0.01828,7.28584e-17,-0.327486,0.241523,3.46945e-17,0.0253185,-9.1073e-17,-1.51788e-18,9.54098e-18,6.59195e-17,-6.99766e-17,5.4114e-17,-7.54681e-17,1.4742e-17,6.95398e-17,7.62541e-19,-4.78475e-17,7.85471e-21
1.66533e-16,0.00485247,-2.49171e-17,-1.95223e-18,1.36772e-20,-6.1781e-17,4.2067e-17,5.89806e-17,2.42861e-16,0.0227903,-4.85723e-17,-0.00253159,-3.1544e-17,-1.13874e-17,-1.96827e-18,-1.73017e-18,1.02836e-19,-7.90422e-17,1.74581e-19,-5.57534e-18,4.85723e-17,1.38778e-17,9.02056e-17,-4.51028e-17,6.93889e-18,0.11791,-1.9082e-17,-0.00594499,-1.82146e-17,0.000788742,1.72788e-17,-2.28781e-17,-4.85689e-17,-6.01457e-18,3.02925e-18,5.22804e-19,-1.60036e-22,1.35589e-17,4.77251e-19,9.53599e-18,3.09672e-21,6.41111e-17,1.73472e-17,2.25514e-17,2.42861e-17,-5.89806e-17,-5.55112e-17,1.73472e-18,0.241523,-0.209132,-8.58688e-17,-0.0104335,4.77049e-17,0.000612982,-2.90566e-17,-8.01955e-05,3.46566e-17,-2.52223e-17,4.83719e-17,-1.15334e-17,-6.95289e-17,4.96017e-18,-2.50056e-18,-1.92652e-23
4.70748e-18,4.43953e-17,4.34482e-17,8.99118e-18,-9.21618e-19,7.28363e-18,6.93889e-18,-2.42861e-17,8.67362e-18,-1.73472e-17,0.0170593,-1.38778e-17,-1.32656e-17,1.97391e-17,8.19973e-17,4.778e-18,-1.59267e-18,-1.26331e-16,-5.19626e-18,-2.32155e-17,4.51028e-17,1.35308e-16,4.85723e-17,2.77556e-17,1.17961e-16,-3.72966e-17,0.106393,1.21431e-17,-0.00889927,-5.72459e-17,-8.82325e-17,1.41761e-18,-3.03224e-17,2.06192e-17,-6.61707e-18,1.3862e-18,-2.61016e-20,-1.54034e-17,-7.21459e-18,-6.59838e-17,-3.76326e-18,5.92189e-17,1.21431e-17,-2.08167e-17,2.86229e-17,-1.11022e-16,3.98986e-17,0.223607,3.29597e-17,-8.58688e-17,-0.194913,-4.42354e-17,-0.0178176,-7.97973e-17,0.00131593,-7.1991e-17,4.86626e-17,2.76413e-18,2.72988e-17,6.15088e-18,-7.4811e-17,1.70368e-17,-1.66003e-17,-3.81926e-19
1.8735e-16,0.00356074,1.80629e-17,-1.51022e-18,-3.85234e-19,-2.73613e-17,5.0307e-17,4.33681e-17,8.32667e-17,0.00852846,2.42861e-17,0.00872207,-2.97625e-17,-3.19363e-19,6.52558e-17,-2.22355e-18,-1.96192e-19,-2.55689e-17,-1.5007e-18,-2.67957e-17,-1.46584e-16,-2.77556e-17,3.20924e-17,4.68375e-17,2.25514e-17,0.0205401,-5.20417e-17,0.0927121,-1.73472e-17,-0.00865643,5.38852e-17,5.55586e-18,1.06422e-17,-7.11006e-18,2.53816e-17,2.56096e-19,-4.28542e-22,-1.34748e-17,-8.25687e-19,-3.26652e-18,-1.39373e-18,-2.7081e-17,-6.245e-17,1.73472e-17,-2.77556e-17,-3.98986e-17,0.205688,-1.56125e-17,0.0253185,-0.0104335,-4.55365e-17,-0.181603,4.46691e-17,-0.0245537,-1.38778e-17,0.00183761,-3.32614e-18,-6.67329e-18,-3.44201e-17,-7.87258e-18,2.72966e-17,3.20414e-18,4.24766e-17,-6.65404e-20
4.36828e-17,-4.40197e-17,-6.03721e-17,-2.65303e-17,1.06385e-17,4.96132e-17,4.51028e-17,-6.93889e-18,-1.17961e-16,1.73472e-16,0.0133824,-3.46945e-17,3.44756e-17,-5.16766e-17,-9.25957e-17,-8.58048e-18,2.85663e-18,1.15173e-16,3.74444e-17,-3.72116e-17,-3.20924e-17,6.93889e-18,-7.63278e-17,8.32667e-17,2.498e-16,-1.75207e-16,0.0356849,7.97973e-17,0.0757705,-2.08167e-17,1.55812e-17,1.19759e-17,1.38591e-18,-4.13769e-17,1.76271e-17,-2.20647e-18,-7.01843e-19,8.85644e-17,1.58253e-17,4.61351e-17,3.20279e-17,-3.48599e-17,-1.04083e-17,2.08167e-17,3.20924e-17,0.187767,1.64799e-17,0.0438529,-8.97719e-17,4.77049e-17,-0.0178176,4.42354e-17,-0.1696,-5.0307e-17,-0.0300691,-7.63278e-17,6.47312e-18,-3.84365e-18,1.91079e-17,2.85859e-18,6.93676e-17,-3.80738e-17,9.83308e-17,8.28261e-19
9.02056e-17,0.00322081,-9.43324e-17,-7.67559e-18,4.26815e-19,9.53086e-17,1.31839e-16,5.20417e-17,1.5439e-16,0.00277249,3.1225e-17,0.0142692,3.11948e-17,-1.00258e-17,2.20386e-17,-1.24512e-17,2.17301e-19,1.18894e-17,1.44284e-18,2.25626e-17,6.93889e-18,4.42354e-17,8.50015e-17,5.20417e-17,0,0.00156706,-1.56125e-17,0.0507252,4.77049e-18,0.0526139,4.77976e-17,3.09906e-17,2.04941e-17,-2.53465e-17,4.61201e-17,5.28466e-18,5.46527e-20,-1.85027e-17,1.1998e-18,-1.69199e-17,1.19033e-18,-5.70397e-17,2.08167e-17,-1.82146e-17,0.169842,5.63785e-17,0.0620174,7.02563e-17,-4.77049e-18,0.000612982,-7.97973e-17,-0.0245537,-4.94396e-17,-0.159756,1.73472e-18,-0.0316491,-4.49159e-17,-5.76479e-19,-5.93997e-17,7.71989e-18,2.94483e-17,4.90259e-17,2.6003e-17,1.82078e-19
