-1.53272e-17,-0.0158599,-5.20417e-18,2.14745e-18,-7.11237e-17,-7.90196e-17,-1.85789e-17,1.73472e-18,-2.48355e-18,0.0254156,1.06752e-16,-0.0950647,6.245e-17,1.11099e-17,2.42861e-17,-6.77232e-18,-0.0355335,-3.07193e-17,0.188025,4.68704e-17,7.41464e-18,-4.16334e-17,-1.52567e-17,-9.71445e-17,-1.26004e-19,0.0224717,5.8117e-18,-0.226735,3.61404e-17,0.0635958,-2.77556e-17,-6.35629e-19,4.16334e-17,-2.32009e-17,1.45717e-16,4.13373e-19,1.38778e-16,-6.40815e-17,0.198332,-5.61634e-17,-0.0724207,-2.4786e-17,4.3878e-17,4.16334e-17,1.46868e-17,-4.85723e-17,1.02638e-17,-3.46945e-17,-1.2581e-18,-0.0103308,-1.63872e-17,-0.112807,3.38977e-17,0.0489892,5.22928e-17,-0.00845828,1.73472e-17,-3.82287e-17,-2.08167e-17,-2.66505e-17,2.42861e-17,-2.7595e-18,8.32667e-17,-7.66059e-19
-4.30962e-17,2.83163e-18,-4.19097e-17,-1.65297e-17,1.17174e-17,4.85723e-17,-4.88832e-17,1.21115e-17,-1.00722e-17,-5.92254e-18,0.0467394,-2.94729e-18,2.99217e-17,-3.42794e-17,1.19318e-17,7.56629e-18,8.93438e-18,-0.0615457,4.99318e-18,0.162835,2.59594e-18,-1.43124e-17,-4.49453e-17,-4.32257e-17,4.00444e-18,1.06403e-17,0.0319091,3.61404e-17,-0.23879,2.79877e-17,2.05445e-17,-4.48683e-18,7.18463e-17,3.94298e-17,6.49428e-17,-6.54547e-20,-2.77874e-17,-1.38778e-16,2.25523e-17,0.177394,5.7883e-19,-0.0934947,6.39021e-18,-2.27479e-17,-5.12759e-17,3.42088e-17,2.0301e-17,-8.14273e-17,2.23599e-19,2.06505e-17,-0.00889927,-6.28418e-17,-0.0757705,-1.65268e-17,0.0668498,-2.86358e-17,2.87413e-17,5.49823e-17,-1.56427e-17,8.01568e-17,7.21939e-17,-7.8394e-18,2.64392e-18,-1.0279e-18
-2.71517e-17,0.00489447,8.0231e-18,-5.35977e-18,-3.1225e-17,2.58006e-17,-2.72427e-17,-7.58942e-17,-1.12492e-20,-0.00377493,-4.25191e-17,0.0450948,-1.21431e-16,-1.50165e-17,3.46945e-17,-1.72247e-18,8.67362e-19,4.13701e-18,-0.0870388,-3.2565e-17,2.21256e-17,5.20417e-17,1.11875e-17,4.85723e-17,-3.94589e-18,0.00347045,-4.62691e-18,0.0635958,2.79877e-17,-0.115681,9.41087e-17,-9.46071e-18,-6.93889e-18,-3.09324e-18,-7.63278e-17,8.15116e-19,3.81639e-17,-1.54606e-17,-1.38778e-17,-6.35087e-17,0.156447,7.34234e-17,1.33225e-16,-6.33174e-17,1.01085e-16,-4.85723e-17,2.5568e-17,-4.16334e-17,4.01994e-18,-0.00408306,4.56644e-17,-0.0298736,5.06282e-17,-0.0910337,-7.63081e-17,0.0578332,3.64292e-17,-4.88334e-17,-7.54605e-17,-9.0075e-17,4.16334e-17,-3.90271e-17,2.77556e-17,-5.67445e-18
3.56034e-17,3.1225e-17,0.0189562,-4.22258e-18,-5.20417e-17,3.20378e-17,2.54875e-17,2.25514e-17,3.34677e-18,0,-2.00395e-17,-2.77556e-17,0.0790067,-1.45514e-18,-0.0119374,-2.45394e-18,4.16334e-17,1.38964e-17,2.08167e-17,-2.24938e-17,-2.63982e-17,-0.15891,1.7455e-17,-3.29597e-17,5.45355e-18,-9.71445e-17,1.71206e-17,-3.46945e-17,2.05445e-17,9.54098e-17,-0.179343,1.00506e-17,0.0931919,-1.02613e-17,0.00850083,2.5005e-19,1.21431e-16,-4.53898e-17,-3.46945e-17,-2.94574e-17,-2.18575e-16,-5.06915e-17,-5.98277e-17,0.191607,9.99111e-18,1.38778e-17,-6.09693e-18,-7.89299e-17,-1.80186e-18,-2.94903e-17,7.6396e-17,0,8.5655e-18,6.41848e-17,-2.32287e-18,-5.20417e-17,0.0911312,-1.28343e-17,-0.0702824,-4.1752e-17,-0.0313831,-1.07407e-17,-0.00845274,-1.66676e-18
0,-8.79988e-18,-2.37833e-18,0.00779119,5.54356e-18,-3.08528e-18,7.28584e-17,-9.55102e-18,1.38778e-17,4.83502e-18,9.57062e-18,1.34957e-18,-2.79781e-18,0.0802953,-9.56073e-19,-0.00269213,-7.41773e-18,-6.55374e-18,5.52978e-20,3.48717e-18,0.194625,-9.35565e-18,-0.0870388,4.10246e-18,-1.59595e-16,4.45375e-18,1.20469e-17,-6.35629e-19,-4.48683e-18,-9.46071e-18,1.00506e-17,-0.274817,-9.65098e-18,0.0389137,-4.04155e-18,0.00118595,-6.23196e-18,-6.99159e-18,3.1079e-18,-1.27759e-17,2.06801e-18,-4.89478e-18,-0.161938,-2.46812e-17,0.156447,4.90129e-18,0,-1.48667e-19,-1.38778e-17,9.26367e-18,5.03274e-18,-1.08928e-17,1.61047e-17,-3.40791e-17,1.56155e-17,-6.84475e-17,-1.491e-18,0.0987651,2.60346e-17,-0.0526139,-1.86318e-17,-0.00865643,-1.35358e-17,-0.000788742
-1.40472e-17,2.08167e-17,-0.0258991,1.88851e-18,-2.77556e-17,-6.72845e-18,-1.39229e-17,-4.51028e-17,1.76615e-17,1.56125e-17,2.25741e-17,2.42861e-17,-0.0739042,4.97808e-18,0.0426764,-9.27582e-18,-8.67362e-18,-3.13744e-17,-6.245e-17,-2.46186e-17,-1.52642e-17,0.162835,8.63144e-17,-0.0615457,1.07219e-17,1.21431e-17,7.32619e-17,3.98986e-17,7.18463e-17,-6.93889e-18,0.0931919,-9.65098e-18,-0.193222,-4.5708e-17,0.0406201,1.1685e-18,-5.37764e-17,-1.2334e-16,-8.19657e-17,-4.43e-17,-8.32667e-17,1.35621e-16,4.52274e-17,-0.0934947,1.08896e-16,0.177394,-6.96505e-18,0,1.60436e-18,2.68882e-17,5.28652e-17,1.73472e-17,-5.52434e-18,-3.46945e-18,-9.81703e-17,-1.04083e-16,-0.0177361,-8.93368e-17,0.0615487,-1.50115e-16,-0.10205,-1.68966e-17,-0.0193005,-3.46839e-18
4.16334e-17,-1.32328e-17,-9.19148e-17,-0.00841544,1.43364e-17,2.33019e-17,-6.93889e-17,3.78582e-17,1.38778e-17,-8.97592e-18,-3.90289e-17,-2.25162e-17,-3.48977e-17,-0.0565586,2.18786e-18,0.0262775,4.77852e-18,6.11622e-17,3.30571e-17,-3.21303e-17,1.38778e-16,2.61471e-17,0.188025,-2.44864e-17,-0.0355335,3.29931e-18,-3.91915e-17,-2.32009e-17,3.94298e-17,-3.09324e-18,-1.02613e-17,0.0389137,-4.5708e-17,-0.253188,1.41775e-17,0.0193162,-1.34816e-17,3.66135e-17,-5.46109e-18,-3.22102e-17,-4.9757e-17,2.72949e-17,-1.38778e-16,6.78924e-17,-0.0724207,2.87106e-17,0.198332,3.15834e-17,-1.11022e-16,1.23555e-17,-5.05993e-18,2.44993e-17,-7.9353e-18,6.64129e-17,-5.02095e-17,-9.15791e-17,8.79167e-17,-0.00640376,-9.44736e-17,0.0507252,2.51679e-17,-0.0927121,-2.92528e-17,-0.00594499
-9.80331e-20,1.21431e-17,0.0224293,-5.98927e-18,-5.20417e-18,2.76245e-17,2.5957e-18,4.85723e-17,7.67207e-19,1.73472e-18,-8.85627e-18,8.32667e-17,-0.024434,-1.40706e-17,-0.105462,2.99546e-18,-2.08167e-17,1.17325e-16,-1.80411e-16,-2.50202e-17,-1.8169e-17,1.12757e-16,-1.16501e-17,0.213201,-1.87886e-18,1.249e-16,-8.63123e-17,1.52656e-16,6.49428e-17,-7.63278e-17,0.00850083,-4.04155e-18,0.0406201,1.41775e-17,-0.25689,-1.95102e-19,-2.22045e-16,1.25503e-16,-1.45717e-16,-1.2745e-16,1.38778e-16,1.41417e-16,-2.31216e-17,-1.50921e-16,-1.46085e-17,-0.0512092,5.94021e-18,0.219265,5.68917e-18,1.17961e-16,-7.75198e-17,-4.16334e-17,1.88881e-17,-6.59195e-17,-4.68539e-17,1.30104e-16,-0.000618756,1.58853e-17,-0.00407184,1.42125e-17,0.0348977,-8.28193e-18,-0.122401,-8.53811e-19
1.45717e-16,3.09887e-20,1.68897e-18,0.0112905,5.61602e-20,1.07052e-18,-5.55112e-17,1.26789e-18,4.16334e-17,-3.45013e-19,-4.26858e-19,-4.81825e-20,6.8052e-19,-0.00507359,-2.6669e-19,-0.0979625,5.40822e-19,-2.03208e-18,9.24692e-21,-1.43087e-18,-5.55112e-17,2.28779e-18,1.38778e-17,-7.41042e-19,0.238366,-7.59132e-19,1.73633e-18,4.13373e-19,-6.54547e-20,8.15116e-19,2.5005e-19,0.00118595,1.1685e-18,0.0193162,-1.95102e-19,-0.301551,1.24101e-18,-6.00343e-19,1.46704e-18,3.3331e-18,2.99348e-18,-7.5585e-19,4.16334e-17,6.36611e-19,-6.93889e-18,-6.48279e-18,-0.0295656,2.07703e-18,0.240192,-8.52524e-19,-8.80979e-19,-1.10469e-17,-5.11329e-18,1.26911e-17,-3.27317e-18,1.36408e-17,-9.37145e-18,-0.000102014,1.05919e-17,-0.00156706,-4.65185e-18,0.0205401,-1.82261e-18,-0.11791
1.27062e-17,1.11022e-16,8.84709e-17,-9.27927e-18,0.0120611,1.06054e-18,1.6722e-17,-8.32667e-17,3.44129e-18,1.80411e-16,-5.37845e-17,-2.08167e-17,-1.35308e-16,-1.65285e-17,-4.16334e-17,-2.9184e-18,-0.090838,-1.1992e-17,-0.00482809,1.32016e-17,1.10392e-17,1.42247e-16,1.73856e-17,1.19696e-16,6.44396e-19,0.240192,5.66474e-17,1.42247e-16,-2.77874e-17,3.1225e-17,1.249e-16,-6.23196e-18,-5.37764e-17,-1.34816e-17,-2.08167e-16,1.24101e-18,-0.328526,-3.23418e-17,0.0177655,-9.00062e-17,0.00117321,2.16839e-17,7.9854e-18,1.38778e-17,1.69616e-17,-2.08167e-17,1.67878e-18,6.93889e-17,1.70296e-18,0.241523,7.25952e-17,-0.0253185,4.23959e-17,6.93889e-18,-5.20323e-17,2.08167e-17,2.42861e-17,-5.15547e-19,2.94903e-17,-2.25184e-17,9.02056e-17,6.55266e-18,-2.08167e-17,-6.56356e-19
-2.95389e-17,2.06654e-17,-9.18281e-17,-9.64439e-18,-1.24897e-17,0.0144178,-5.01206e-17,8.02361e-17,-2.10029e-17,1.31879e-17,1.249e-16,-3.38607e-17,-6.36423e-17,-2.14267e-17,2.98421e-17,6.09831e-18,1.17933e-17,-0.0834194,6.17664e-17,-0.0123666,-3.48597e-17,-3.24222e-18,-7.52639e-17,-5.1764e-17,7.45038e-18,-1.11516e-17,0.219265,-6.40815e-17,-1.52656e-16,-1.54606e-17,-4.53898e-17,-6.99159e-18,-1.2334e-16,3.66135e-17,1.25503e-16,-6.00343e-19,-3.23418e-17,-0.302734,9.49873e-17,0.0317961,5.22381e-17,0.00461497,2.28498e-17,-1.93306e-17,-5.87385e-17,1.57785e-16,3.57942e-17,-1.25933e-16,2.07517e-19,6.15876e-18,0.223607,1.59935e-17,-0.0438529,3.7819e-17,1.2837e-16,-3.06264e-17,2.4227e-17,3.81664e-17,-4.86547e-17,9.21704e-17,-1.3346e-17,-7.14576e-18,1.1227e-17,-1.97759e-19
7.60563e-18,-1.38778e-16,4.51028e-17,8.12134e-18,-0.00593846,7.00649e-17,6.76074e-18,6.41848e-17,1.40844e-17,-1.249e-16,-7.72746e-17,1.04083e-16,-2.51535e-17,7.46275e-18,-9.54098e-17,2.0636e-18,0.019218,2.7127e-17,-0.0651093,-8.65636e-17,2.22726e-18,9.19403e-17,5.62699e-17,9.71445e-17,-5.99641e-19,-0.0295656,5.23579e-18,0.198332,2.25523e-17,-2.77556e-17,-4.85723e-17,3.1079e-18,-8.06646e-17,-5.46109e-18,-1.38778e-16,1.46704e-18,0.0177655,9.49873e-17,-0.282417,5.03439e-17,0.0405537,-3.90233e-18,1.44945e-17,9.71445e-17,6.90944e-17,1.8735e-16,-1.14924e-17,1.11022e-16,2.159e-18,-1.73472e-17,-3.17221e-17,0.205688,-1.21075e-17,-0.0620174,4.38357e-18,1.76942e-16,-6.93889e-18,-1.40549e-17,3.46945e-17,-9.16898e-17,-1.17961e-16,-5.50598e-18,-1.00614e-16,-2.42292e-18
5.92366e-17,-1.19908e-17,7.89056e-17,1.00804e-17,-4.74372e-19,-0.0101018,8.95787e-17,-8.24003e-17,6.82726e-19,8.84902e-18,-1.38778e-17,2.93395e-17,-8.52033e-17,1.33639e-17,1.83847e-17,-4.76863e-18,-3.48901e-17,0.0313236,-3.86743e-17,-0.063099,2.07084e-17,2.33256e-17,3.37006e-17,4.27994e-17,-9.26965e-18,6.32094e-17,-0.0512092,-5.61634e-17,0.177394,-6.35087e-17,-2.94574e-17,-1.27759e-17,-4.43e-17,-3.22102e-17,-1.2745e-16,3.3331e-18,-9.00062e-17,0.0317961,5.03439e-17,-0.256312,1.72535e-17,0.0631333,-1.52639e-18,1.52982e-17,6.27987e-17,-1.05523e-16,-4.24293e-17,1.57643e-16,1.20516e-19,5.99829e-17,-1.45717e-16,5.73859e-18,0.187767,-7.97798e-20,-0.0800641,8.04819e-18,-3.9607e-17,-4.46749e-17,3.27803e-17,-6.13541e-17,-1.63254e-17,3.25076e-17,-3.86666e-17,1.46985e-19
2.86351e-17,-1.73472e-18,-2.0383e-17,1.62327e-18,0.00271052,-2.17573e-17,3.42156e-17,2.08167e-17,2.37524e-17,5.29091e-17,1.83115e-17,8.32667e-17,8.41341e-17,1.05926e-17,1.12757e-17,-1.166e-17,-0.00178628,3.98555e-17,0.0482001,3.37397e-17,-1.49412e-17,-3.64292e-17,5.05439e-17,-7.97973e-17,5.77368e-18,2.42861e-17,-4.59692e-17,-0.0724207,5.7883e-19,0.156447,-2.23779e-16,2.06801e-18,-8.32667e-17,-4.9757e-17,1.38778e-16,2.99348e-18,0.00117321,5.22381e-17,0.0405537,1.72535e-17,-0.253381,-7.74642e-17,-4.71412e-17,2.06432e-16,3.86566e-17,2.35922e-16,9.8077e-18,-1.38778e-17,-1.21396e-18,-4.85723e-17,-6.87265e-17,-1.11022e-16,-3.8716e-17,0.169842,6.15609e-17,-0.0980581,8.32667e-17,-2.91153e-17,6.59195e-17,-9.20298e-17,-2.22045e-16,7.38508e-18,-2.08167e-17,-2.64097e-18
-1.51299e-17,-1.4908e-18,3.42125e-19,-5.55661e-19,1.62555e-17,0.00354941,-9.98471e-18,-3.29134e-17,-9.70377e-18,-2.37342e-17,3.81639e-17,8.88532e-18,2.83703e-17,-7.84383e-18,3.2295e-17,7.2821e-18,1.72301e-17,-0.00624078,-6.16571e-18,0.0347783,2.01754e-17,-6.26987e-17,-2.35223e-17,-1.06201e-16,2.68935e-18,-2.36985e-17,6.93889e-18,-2.4786e-17,-0.0934947,7.34234e-17,-5.06915e-17,-4.89478e-18,1.35621e-16,2.72949e-17,1.41417e-16,-7.5585e-19,2.16839e-17,0.00461497,-3.90233e-18,0.0631333,-7.74642e-17,-0.162942,7.70944e-18,7.82931e-17,1.35722e-18,-1.00505e-16,1.15139e-17,-1.38017e-16,-1.43396e-19,-2.7698e-17,4.51028e-17,3.27066e-18,8.84709e-17,3.31297e-17,0.151911,-4.32545e-17,3.79339e-17,1.08799e-17,-1.86879e-17,2.36045e-17,8.00432e-17,-7.39508e-18,5.1329e-17,-7.99399e-20
0.00269832,1.04277e-17,1.65975e-16,3.46945e-17,-5.73708e-18,2.23857e-17,0.00985768,-4.6769e-17,-0.000808574,3.41272e-18,-3.85303e-17,4.96407e-17,1.19025e-16,-1.38778e-16,-1.11225e-18,-3.46945e-17,-7.90145e-18,4.69582e-17,-4.07056e-17,-1.86998e-17,0.0604409,-9.86083e-17,-0.0149702,1.04519e-17,-0.000418764,8.76932e-18,-4.7298e-17,4.3878e-17,6.39021e-18,1.33225e-16,-5.98277e-17,-0.161938,4.52274e-17,-1.38778e-16,-2.31216e-17,2.77556e-17,7.9854e-18,2.28498e-17,1.44945e-17,-1.52639e-18,-4.71412e-17,7.70944e-18,-0.224085,1.86145e-17,0.0886047,1.71498e-16,0.00858069,7.56294e-18,0.00059175,-3.45549e-18,-3.89245e-17,1.75503e-17,7.96874e-18,7.33964e-17,7.29926e-18,6.79235e-17,-1.15664e-16,0.189466,9.42088e-17,-4.16334e-17,-1.54805e-16,-8.32667e-17,2.93207e-17,-2.08167e-17
-3.38172e-18,-2.77556e-17,6.93889e-17,-2.33984e-17,4.16334e-17,-3.67574e-17,3.35927e-17,0.00857143,-1.78381e-17,2.08167e-17,4.27889e-17,7.24247e-17,-1.17961e-16,-9.60444e-17,1.04083e-17,1.30802e-17,-3.81639e-17,-4.40805e-17,-6.245e-17,3.28625e-17,-4.38547e-17,0.0753751,-4.5708e-17,-0.00399424,-3.84361e-18,2.08167e-17,1.17486e-17,3.46945e-17,-2.27479e-17,-6.50521e-17,0.191607,-2.46812e-17,-0.0934947,6.78924e-17,-1.50921e-16,6.36611e-19,2.08167e-17,-1.93306e-17,8.32667e-17,1.52982e-17,2.09902e-16,7.82931e-17,1.86145e-17,-0.296065,8.65369e-18,0.0449931,1.85418e-17,0.00214197,3.66447e-18,-5.89806e-17,-2.42308e-18,-6.93889e-18,6.97193e-18,-2.94903e-17,-3.79945e-17,1.16226e-16,-0.164083,7.23313e-17,0.151911,7.50152e-17,4.85723e-17,-2.63598e-17,-6.245e-17,-3.47662e-18
-0.00391023,7.91743e-18,1.74959e-16,-2.08167e-16,-3.94024e-18,-2.99415e-17,-0.0123411,-1.59672e-17,0.00229416,-3.155e-18,4.94827e-17,3.3374e-17,7.8849e-17,7.63278e-17,2.99788e-18,-6.245e-17,-2.94965e-18,-7.29743e-17,-2.73366e-17,2.98067e-17,-0.0528088,1.55733e-17,0.0413318,1.88475e-18,-0.00218412,4.55265e-18,3.72437e-17,1.46868e-17,-5.12759e-17,1.01085e-16,9.99111e-18,0.156447,1.08896e-16,-0.0724207,-1.46085e-17,0,1.69616e-17,-5.87385e-17,6.90944e-17,6.27987e-17,3.86566e-17,1.35722e-18,0.0886047,8.65369e-18,-0.231449,-2.02915e-17,0.045663,6.57615e-18,0.00167019,-4.1493e-18,-3.72003e-18,-1.07352e-17,-3.79944e-17,5.70678e-17,-9.3709e-18,1.89743e-16,-1.32064e-16,-0.0980581,1.01746e-16,0.169842,1.31351e-17,-4.16334e-17,8.1951e-17,-6.93889e-18
-1.46416e-17,-3.46945e-17,8.32667e-17,1.7228e-17,6.93889e-17,4.01911e-17,-2.1732e-17,-0.00813157,-2.90424e-17,-1.9082e-17,-1.18647e-16,4.46691e-17,-7.63278e-17,4.80269e-17,-8.32667e-17,2.04251e-17,-3.46945e-17,1.29357e-16,1.19262e-17,-2.80937e-17,9.47542e-17,-0.0453697,-1.00015e-16,0.0334263,-2.28636e-17,7.37257e-17,-1.34048e-16,-4.51028e-17,3.42088e-17,-5.55112e-17,1.38778e-17,4.90129e-18,0.177394,2.87106e-17,-0.0512092,-6.48279e-18,-2.08167e-17,1.57785e-16,1.8735e-16,-1.05523e-16,2.35922e-16,-1.00505e-16,1.71498e-16,0.0449931,-2.02915e-17,-0.263788,5.0244e-17,0.0301218,2.77637e-18,-2.77556e-17,-8.62374e-17,-8.32667e-17,1.20276e-16,-5.55112e-17,8.02204e-17,1.07553e-16,4.85723e-17,-5.51334e-17,-0.0800641,2.98758e-17,0.187767,-2.8068e-17,-1.38778e-17,2.20001e-18
0.00428345,2.29622e-18,-4.36104e-18,1.66533e-16,-2.56092e-18,6.21356e-18,0.00713001,2.49633e-17,-0.00620178,2.66986e-18,-8.95189e-18,6.34323e-18,1.96721e-17,8.67362e-18,-7.32107e-18,-3.46945e-18,-2.0578e-18,1.56919e-17,-2.30672e-18,-1.08162e-17,-0.0150113,4.86967e-19,-0.0727548,-8.13746e-18,0.018568,8.75892e-19,-2.69786e-17,1.02638e-17,2.0301e-17,2.5568e-17,-6.09693e-18,-6.93889e-18,-6.96505e-18,0.198332,5.94021e-18,-0.0295656,1.67878e-18,3.57942e-17,-1.14924e-17,-4.24293e-17,9.8077e-18,1.15139e-17,0.00858069,1.85418e-17,0.045663,5.0244e-17,-0.279105,4.99764e-18,0.01828,3.13358e-18,-2.65017e-17,1.02338e-17,5.53791e-17,-3.49913e-17,1.02967e-17,3.9047e-17,-2.0222e-17,-4.85723e-17,1.0952e-17,-0.0620174,-5.37751e-17,0.205688,-3.89687e-18,-2.77556e-17
3.28002e-17,1.73472e-17,3.46945e-17,-1.92378e-17,-1.73472e-17,-1.97771e-17,3.39233e-17,0.00696346,-5.53023e-18,3.46945e-17,2.13028e-17,1.21431e-17,5.55112e-17,-4.13796e-17,7.63278e-17,2.22364e-18,-1.56125e-17,-1.57683e-16,5.89806e-17,5.8008e-17,8.11058e-18,-0.00591318,-2.50943e-17,-0.0793838,3.43554e-18,-2.77556e-17,1.14134e-16,-5.55112e-17,-8.14273e-17,-3.46945e-17,-8.1532e-17,-1.48667e-19,6.93889e-18,3.15834e-17,0.219265,2.07703e-18,6.93889e-17,-1.25933e-16,1.31839e-16,1.57643e-16,0,-1.38017e-16,7.56294e-18,0.00214197,6.57615e-18,0.0301218,4.99764e-18,-0.304471,-5.15845e-18,-4.16334e-17,7.90878e-17,3.46945e-17,-2.80554e-17,0,5.3683e-17,-9.71445e-17,1.04083e-16,6.39272e-17,-3.46945e-17,5.14097e-17,-0.0438529,1.591e-18,0.223607,-1.2979e-19
-0.00579981,3.49287e-19,-2.34892e-19,-6.93889e-17,-4.06978e-19,8.35704e-19,0.00476369,2.67893e-18,0.0167213,8.18229e-20,-2.30098e-19,-1.9656e-19,2.72419e-18,1.38778e-17,9.96837e-19,9.71445e-17,4.92799e-19,-8.57819e-19,1.42417e-18,-1.09091e-18,-0.00225296,-7.10135e-19,-0.0067388,-4.68943e-18,-0.0932529,-1.09485e-18,7.26586e-19,-1.2581e-18,2.23599e-19,4.01994e-18,-1.80186e-18,-6.93889e-18,1.60436e-18,-1.11022e-16,5.68917e-18,0.240192,1.70296e-18,2.07517e-19,2.159e-18,1.20516e-19,-1.21396e-18,-1.43396e-19,0.00059175,3.66447e-18,0.00167019,2.77637e-18,0.01828,-5.15845e-18,-0.327486,-9.82388e-18,-4.80286e-18,1.14529e-17,3.0002e-18,-3.85174e-18,2.24554e-18,3.6436e-18,5.35298e-18,-3.46945e-18,3.04722e-18,1.38778e-17,1.2492e-18,-0.0253185,1.69869e-19,0.241523
-1.87516e-17,-0.0228467,-8.84709e-17,1.03294e-17,1.73472e-16,-1.77759e-17,-1.65398e-17,6.93889e-17,-1.01785e-18,0.0378083,6.46597e-17,0.0122022,5.55112e-17,7.29628e-18,-3.46945e-18,-6.90141e-18,9.71445e-17,-2.16878e-17,-3.46945e-18,-4.14401e-18,-1.99751e-17,-6.245e-17,-1.56313e-17,-3.16587e-17,8.02099e-18,-0.130967,-7.51006e-18,-0.0103308,2.06505e-17,-0.00408306,-2.94903e-17,9.26367e-18,2.68882e-17,1.23555e-17,1.11022e-16,-8.52524e-19,0.241523,6.15876e-18,-1.38778e-17,5.99829e-17,-4.51028e-17,-2.7698e-17,-3.45549e-18,-6.245e-17,-4.1493e-18,-2.42861e-17,3.13358e-18,-4.16334e-17,-9.82388e-18,-0.196979,-4.59902e-17,0.0124155,-2.70849e-17,0.00138888,5.54357e-17,0.000631406,-2.25514e-17,7.70872e-18,-3.55618e-17,7.09061e-18,-3.81639e-17,-1.19752e-17,1.38778e-17,8.81188e-18
1.06721e-17,-2.41499e-18,3.29243e-17,1.05464e-17,-7.46933e-18,1.2837e-16,2.58105e-17,-2.98936e-17,3.95907e-18,3.27299e-19,0.0170593,-8.6127e-18,1.9572e-17,1.81224e-17,5.87325e-18,-1.13198e-18,5.83797e-18,-8.32667e-17,2.11234e-17,-1.73472e-16,2.65948e-17,7.14206e-17,2.2512e-17,2.01786e-18,-1.67463e-18,-2.47272e-17,-0.106393,-1.63872e-17,-0.00889927,4.56644e-17,7.6396e-17,5.03274e-18,5.28652e-17,-5.05993e-18,-7.75198e-17,-8.80979e-19,7.25952e-17,0.223607,-3.17221e-17,-1.31839e-16,-6.87265e-17,3.81639e-17,-3.89245e-17,-2.42308e-18,-3.72003e-18,-8.62374e-17,-2.65017e-17,7.90878e-17,-4.80286e-18,-4.59902e-17,-0.194913,-3.75282e-17,0.0178176,-8.82921e-18,0.00131593,2.27945e-17,6.07531e-19,2.88746e-18,2.09246e-17,-2.7563e-18,1.43487e-17,6.10746e-18,7.65891e-18,6.13881e-18
2.10084e-18,0.0119749,-1.21431e-17,-8.21303e-18,-1.52656e-16,-2.67592e-17,1.77007e-17,-9.19403e-17,-1.78569e-17,-0.0108995,2.33857e-17,0.0281416,-4.16334e-17,-3.44427e-17,6.28837e-17,2.34544e-18,1.00614e-16,-2.41704e-18,4.85723e-17,7.11638e-17,-7.14361e-18,-4.57533e-17,-4.54129e-17,1.9082e-17,4.39554e-18,0.0201934,-5.3755e-17,-0.112807,-6.28418e-17,-0.0298736,-6.93889e-18,-1.08928e-17,1.56125e-17,2.44993e-17,-4.16334e-17,-1.10469e-17,-0.0253185,1.59935e-17,0.205688,5.73859e-18,-1.11022e-16,3.27066e-18,1.75503e-17,-6.93889e-18,-1.07352e-17,-8.32667e-17,1.02338e-17,3.1225e-17,1.14529e-17,0.0124155,-3.75282e-17,-0.162846,-1.68911e-17,0.0334429,-9.52447e-18,0.00881303,7.63278e-17,-1.21372e-18,-6.59195e-17,3.6347e-17,3.46945e-17,-1.19836e-17,-6.93889e-18,-8.49147e-18
-3.39751e-17,-1.36815e-18,-2.1006e-17,-1.63727e-17,1.65488e-17,-1.21431e-16,-6.02466e-17,2.53059e-17,2.25002e-17,-1.41764e-17,-0.0133824,-6.20834e-19,4.22264e-17,-2.07138e-17,-8.13529e-18,-1.50225e-17,1.01121e-17,0,1.53372e-17,-1.73472e-16,-3.20164e-17,-5.86319e-18,7.3885e-18,1.78975e-17,1.50993e-17,-1.68994e-17,0.0356849,3.38977e-17,-0.0757705,5.06282e-17,8.5655e-18,1.61047e-17,-5.52434e-18,-7.9353e-18,1.88881e-17,-5.11329e-18,4.23959e-17,-0.0438529,-1.21075e-17,0.187767,-3.8716e-17,8.84709e-17,7.96874e-18,6.97193e-18,-3.79944e-17,1.20276e-16,5.53791e-17,-2.80554e-17,3.0002e-18,-2.70849e-17,0.0178176,-1.68911e-17,-0.1696,3.75039e-17,0.0300691,-6.35424e-18,3.87935e-17,1.4591e-17,-3.65643e-17,1.74835e-17,-2.70836e-17,-4.35419e-17,-3.0934e-17,-4.21955e-18
-3.68424e-17,-0.00649904,5.46438e-17,2.41435e-17,2.94903e-17,4.01289e-17,-2.73195e-17,-1.38778e-17,-3.4077e-17,0.00268889,-3.82631e-17,-0.0277691,-4.33681e-17,1.84158e-17,-1.43115e-17,2.81912e-17,-6.245e-17,9.32428e-18,-1.31839e-16,-1.34969e-17,4.02836e-17,3.52366e-17,-5.46797e-17,2.42861e-17,-2.42359e-17,-0.00162884,-1.81722e-17,0.0489892,-1.65268e-17,-0.0910337,6.93889e-17,-3.40791e-17,-1.04083e-17,6.64129e-17,-6.59195e-17,1.26911e-17,3.46945e-18,3.7819e-17,-0.0620174,-7.97798e-20,0.169842,3.31297e-17,7.33964e-17,-2.42861e-17,5.70678e-17,-4.85723e-17,-3.49913e-17,0,-3.85174e-18,0.00138888,-8.82921e-18,0.0334429,3.75039e-17,-0.125116,-2.23756e-17,0.066389,-1.82146e-17,-1.41964e-17,-6.93889e-17,-2.58543e-17,8.67362e-17,-1.74587e-18,1.38778e-17,-1.35791e-19
