0.0	0.274683419143857	0.31429539407991935	0.33915517945951285	0.35639534781918536	0.36853540705210136	0.3767920542350534	0.3818626547365087	0.3841794947305305	0.38399210401233297	0.38119720523897904	0.3726185952562606	0.368886178324791	0.4378616580398808	0.44739487793946753	0.45433364449360986	0.4599845780142071	0.4651963983861297	0.47057497552238536	0.47691944496651173	0.4870352855860237	0.4883482123417643	0.4883504227331201	0.4875745224674143	0.4859672579579378	0.48340060819855024	0.47877115248878477	0.465743604019041	0.45057970270465575	0.43575767100474677	0.4274340271515366	0.42338384782210425	0.4255706510724575	0.40583162544806295	0.3280241063836112	0.3278213961647976	0.40606916398354587	0.4172579715412693	0.4152079948177181	0.4170737502084799	0.4238997674184774	0.43700313855844536	0.4555245226440209	0.46584628923603544	0.47404270315202224	0.47773788380113164	0.47667753017079373	0.47216978710446694	0.46911859493824476	0.4665874202886252	0.4643084192728805	0.462004042373098	0.45936545397939166	0.45592538779937564	0.45101431101904893	0.4430870938449857	0.383915160920526	0.3631227582814506	0.3792114790702794	0.3877608908051384	0.39218758395628206	0.39366399615005165	0.39224735336304506	0.3877566882675223	0.3797948648190434	0.3676681120365893	0.3501319189618229	0.32458303310827	0.283618383225672	0.0
0.0	0.29982370603638436	0.34196947484980006	0.3683986299374118	0.3867213113186253	0.39961961108419103	0.4083816337429669	0.41373828729968976	0.4161384544979059	0.41585433463421756	0.4128245495687285	0.4027020254738303	0.4155679354098394	0.47679785875145464	0.4860345073224997	0.4926688479824948	0.4981540029760022	0.5032756375526788	0.5086268336727836	0.5149909977076599	0.524941929100859	0.5264624759161316	0.5266941341488286	0.5262163800559448	0.525130516040313	0.523460501588421	0.5207733258979771	0.5166469530140418	0.5012413944180948	0.48246955875138403	0.47286846436696883	0.4687274971312115	0.4738248075048228	0.45005325937061297	0.3470085790120599	0.34693335506841794	0.4511094986527003	0.46383496531274065	0.45948572524687414	0.46077251163011634	0.46850281097916074	0.4845704368538929	0.5015841214230048	0.5120040876019781	0.5198389046088194	0.5228098828051456	0.5208013344462232	0.5136984621389515	0.509628465567767	0.5066215513769625	0.504165501278514	0.5018794656391486	0.49941505034589256	0.4963403542121489	0.4920901825561429	0.4854807842996561	0.44442753419246417	0.3804712537636604	0.4085627838112068	0.42042528925770634	0.4258172807294957	0.42756660087014486	0.4260807693007174	0.42127381815822906	0.4127580967417356	0.3998079216473178	0.38110329359483947	0.35387095230734694	0.3102090308859759	0.0
0.0	0.3271905132151747	0.37201531735580967	0.4001208416312766	0.4196136123827918	0.4333416739161763	0.44265893907418563	0.44830938660958786	0.45070347206429207	0.44999367639279775	0.44575369281270766	0.43142252005017434	0.4772515330266349	0.5200192964897892	0.5281420772161445	0.5343031712272591	0.5395707258178253	0.5445902569515229	0.5499200171060522	0.5563305006560237	0.5662586348572668	0.5678936221034215	0.5682669794558658	0.5679864770868016	0.5672321155301968	0.5660830001100721	0.564306620514183	0.561740784769003	0.555997766746832	0.5344403010828034	0.5235974301671523	0.5193307178654766	0.5287439475541489	0.5003462393735	0.3640089200829286	0.3641079344355599	0.5026357756790594	0.5167660519762383	0.5090845834452116	0.5095694873145196	0.5184787897709444	0.5386278124489885	0.5523140674976552	0.5614615784813253	0.5650251649782889	0.5668863859307385	0.5672600783917457	0.55763791735814	0.5528544611623187	0.5495911869893052	0.5470812917071615	0.5448608441415862	0.5425465265821832	0.5397105566076027	0.5358276484603605	0.5300456399289888	0.5214454694446814	0.4363266030889541	0.45158658467822677	0.46133500434229696	0.46527362704521613	0.466122121905013	0.4639275771942442	0.4584088524853225	0.4490600340959859	0.43506383931404224	0.414994252926232	0.3858877597896903	0.3393163225170078	0.0
0.0	0.35701362467097575	0.404680390122232	0.43458853840506945	0.45536255115102736	0.47002605296241506	0.4800065897514823	0.486068335335885	0.4885835231539664	0.48754819650024805	0.48191258467569564	0.4636056367237218	0.5543505450234709	0.5648313979571421	0.5728727553245847	0.5790940675603322	0.584409511620467	0.5894744538279566	0.5948787427487351	0.6014147687740199	0.6114190941321249	0.6131976227274902	0.6137261856556622	0.6136523403998109	0.6132155888655288	0.6125472229436482	0.6115408017942497	0.6101008855203096	0.6066485520820258	0.5937431341116091	0.5814788169742982	0.5765134620061916	0.5920043623979617	0.5583854616506597	0.3782196756026444	0.3785018077752346	0.5624092017161587	0.5775350419833213	0.565102492263774	0.5644962400836574	0.574719844772867	0.5966486918868071	0.6068267532804181	0.6109820570031136	0.6132167130705601	0.6143612451896993	0.6142194238821036	0.6046053081872573	0.5996542009261393	0.5963273687208541	0.5938403284744659	0.5917156579485794	0.5895560826984372	0.5869249539875115	0.5832663873940828	0.5776505619177651	0.5683554093628403	0.48387557723280966	0.4914474179816084	0.5019788995762664	0.505826645158929	0.506578974997244	0.5041464239736575	0.49817302889912707	0.4881085575748419	0.47309086259864874	0.45161635440393116	0.4205451240989385	0.3709162734617737	0.0
0.0	0.3895872566348592	0.44029779172951494	0.47218178752433027	0.4944081377303345	0.5101952296057402	0.5210715189677686	0.5278701032217991	0.5310207053086311	0.530572033730392	0.5253290702464446	0.5112174609818181	0.6022921588474658	0.6139179382347384	0.622094484363846	0.6283388487185858	0.6336568658300571	0.638742942520356	0.6442193013075987	0.6508991983229211	0.6610085506064419	0.6629970080234504	0.6637197265393175	0.6638767662821727	0.6637486984926725	0.6635116943493106	0.6631690933726685	0.6627852162336589	0.6617670322084881	0.6602172418688593	0.6482747459386021	0.6414445248691873	0.6654373634421994	0.6262541547482505	0.3886884958473741	0.3891384798264312	0.6328447207719966	0.6481799115016756	0.6292007987415322	0.6274264107155577	0.6395308207487207	0.6573521354651087	0.6621446384892122	0.6646029164509889	0.6659505673926377	0.6665598518913941	0.6660616942659241	0.6562976958489847	0.6511300423090035	0.647703495586284	0.6452151378845137	0.6431757193721789	0.6411786658294603	0.6387868158498974	0.6354422235434697	0.6302129019667086	0.6210871822723185	0.5386985088825764	0.5329989693536521	0.5453093616538051	0.5495484578440555	0.5505172531722637	0.5479788950507746	0.5415543862489897	0.5306968753856628	0.5145315095900497	0.49149527931586956	0.4582778402285293	0.4053727622622502	0.0
0.0	0.42514955707675334	0.4791083097962638	0.5131300433223869	0.5369457448641901	0.553974125742438	0.5658495469963979	0.5734829548571597	0.5773767146022475	0.5776480930019485	0.572810340390667	0.5633997349915272	0.6562035675584105	0.6683423036505547	0.676531390319613	0.6827405449050853	0.6880317844189694	0.6931297153808565	0.6986870549414371	0.7055394952813374	0.7157791529432144	0.7181325740744773	0.7191677855159164	0.719669966173607	0.7199429917515686	0.720180164963637	0.7204292141952704	0.7207875876329025	0.7209571860241164	0.7214667426522355	0.7226102052932775	0.7154937379231804	0.7514874290387538	0.7069000277953399	0.3946000879498168	0.39505870252373415	0.7172577239811314	0.7313642886907233	0.703490973937571	0.7006783589831236	0.7141696038015641	0.720767778156256	0.7229250132546245	0.7239493959227623	0.7244685451553272	0.7245443702578792	0.7236788644610909	0.7136540651591151	0.708188648325216	0.7045989402040511	0.7020651066174795	0.7000855915580543	0.6982467053863389	0.6961193973569816	0.6931738972432875	0.6885598819036441	0.6803642902851451	0.6055316278439409	0.5738040917107627	0.5912112769046649	0.5971197739186525	0.5988085577204002	0.5962556751905975	0.5892762483723161	0.5774362729892645	0.559899239656781	0.5350638919082678	0.4994534664359116	0.4430004869714535	0.0
0.0	0.4640366807331316	0.5214827267985128	0.5578351893678705	0.5834004902699983	0.6017975882554715	0.6147656612041976	0.6232991699384468	0.6279965296595857	0.6291006194318015	0.6247301358247715	0.6221131936759084	0.7166909305935407	0.7290069246829075	0.7371401823077522	0.7432856911973723	0.7485377144563266	0.7536447339398261	0.7592907053712996	0.7663391280133478	0.7767154279120125	0.7796929985308865	0.7812369810626235	0.782306880629382	0.7832347905526804	0.7842230161271372	0.7853426264277272	0.7867182680946111	0.7882079429410478	0.7904138771787836	0.7950911058322426	0.8028756472177767	0.8546806632848999	0.805123267866674	0.3958658082751345	0.39576772824971373	0.820516468912104	0.83083691018666	0.7907685872438699	0.7848185376772702	0.7903240876152196	0.7906087218141304	0.7906735524660331	0.7904403619646299	0.7901233521810485	0.7895789016789249	0.7882308941653214	0.7778486809280475	0.7719922532002608	0.76816985266957	0.7655429536250392	0.7635944347595695	0.7619063727931411	0.7600746391073678	0.7576498299440656	0.754013996133482	0.7479403933075629	0.6958024119152639	0.6122028793988132	0.6415401494811411	0.6508515764998519	0.6532402019679151	0.6502559503570265	0.64225811061587	0.6290094093721901	0.6097215352279898	0.5827451148498312	0.5444210940757642	0.4840936232719568	0.0
0.0	0.5066591834604159	0.567888409668847	0.6068212439318547	0.6343465532354885	0.6542728226604939	0.6684267730183705	0.6778711284320889	0.6833073473485816	0.6851869208308	0.6811932224106209	0.6895354032672445	0.7848852323112383	0.7971688153658116	0.8052307679187987	0.811333728198832	0.8165722931022187	0.8217053278899726	0.827444587429339	0.8346861332791948	0.845140190477265	0.8491283073481501	0.8513891034985928	0.8532624524944123	0.8551447420611278	0.8572593162392934	0.859696609540944	0.8626232760296552	0.8660511262582283	0.8708113457862692	0.8804343066119854	0.9084056419185421	0.9817690768598436	0.9313787732663967	0.3944590819039327	0.39409725596513795	0.9509533578745444	0.951557971976928	0.8932650931697874	0.8740941683978962	0.8721261691573544	0.8699027369023743	0.8681052537949564	0.866424036321743	0.8649816149566429	0.8635259364063359	0.8614246002182651	0.8505632369449502	0.8441845433085453	0.8400108816506432	0.83716219541715	0.8350794433418898	0.8333100712494089	0.8314315509015391	0.8289998516547865	0.8254829010118692	0.8201120444166401	0.8095906952481953	0.7050849667487321	0.7181901027471513	0.7217375410686743	0.7202316825157682	0.7141702676305342	0.7034599344594473	0.6876205844852592	0.6656975173954485	0.6358787271567676	0.5942539789175347	0.5295224415399231	0.0
0.0	0.553516935579904	0.6189163907534081	0.6607806522798751	0.6905818881995593	0.7122924201596577	0.7277772079239214	0.738088841414321	0.7439260346364543	0.7458728648084895	0.741010623797172	0.7690625658778443	0.8625046439890693	0.874606303888961	0.8826733803637747	0.8888670590700888	0.8942249280854468	0.8994830202587278	0.9053604203375725	0.9127771351570957	0.9231475909795519	0.9288589970383463	0.9320378821642299	0.9348819116529186	0.9379269772176809	0.9414594964028942	0.9456154904900276	0.950632253968287	0.9566672785594532	0.9647745683736612	0.9799217227826296	1.023623501158222	1.136886272926326	1.107761732536541	0.4192352621090576	0.41700648084333625	1.1177141023287094	1.0946963333743507	1.0049192164503247	0.9791188743435609	0.9680424261813363	0.9622870992044392	0.9580408443403549	0.9544553524101436	0.9515271731986523	0.9488734384234454	0.945747608937682	0.9344024664671239	0.9274311248250233	0.9228082616059052	0.9195952673035785	0.917179877814501	0.9150674747443922	0.9128062387040667	0.9099255008417928	0.9058673405667934	0.8998340780663895	0.8927618554193947	0.7869966464273195	0.7932077581526253	0.7941612126309124	0.7903065797788162	0.7819324498712643	0.7688530628383684	0.7505245229466906	0.7259223248822707	0.6931258221860278	0.648001757470743	0.5786072505621618	0.0
0.0	0.6051589954893701	0.675253925011689	0.7205771290819925	0.7531946837780101	0.7772243415606277	0.7945131537871057	0.8059698374086519	0.8119764479041662	0.812476232233645	0.8051756593555868	0.8694102717741993	0.9527466025115058	0.9642383993801951	0.9724491069471337	0.9790619680501007	0.9849161097323542	0.9906384570291904	0.9968806792405577	1.0045044599724653	1.014405684915209	1.023687449048474	1.0282131468890183	1.03229282493716	1.0366983329329817	1.0418245342079977	1.0479104925768674	1.0553663170446033	1.0646359048085152	1.0772356398476655	1.099648763099084	1.15849800587602	1.3216957381317047	1.3391855546981972	0.5197643695937184	0.5163893844023372	1.3390913884996072	1.2711578165079171	1.1449094928089374	1.1013921519100167	1.0834771745339686	1.0734279405573282	1.0660899242745199	1.0601235707196566	1.0553410494288695	1.0511416874340063	1.0465110594655378	1.034620790912635	1.02681287218173	1.0213933811491043	1.0173734904455896	1.014103721234596	1.0110684272278776	1.007811249979186	1.0038635713991115	0.9986796225316603	0.9914771178120368	0.981917626710884	0.8759450950430823	0.8757552817943364	0.8740459431336096	0.8675650862427118	0.8565039722588642	0.8406401618889052	0.819394868920345	0.7916883862145656	0.7554972567605724	0.7064634761354838	0.6319856853215946	0.0
0.0	0.6628499908810893	0.738501720219167	0.7882603329278088	0.8248478872091887	0.8525938841713175	0.8734187083606315	0.8882273009686202	0.8973272462111694	0.9005382512581118	0.9013437446150446	0.9972842035185411	1.05668426154634	1.0689531085345902	1.0787795331618317	1.0873357387793994	1.0952719537242328	1.1030928164003717	1.1113176937103613	1.1205304815086108	1.1308257097889178	1.1473187298218868	1.1556297713507075	1.1637675659271594	1.1729814419090003	1.1841211922531478	1.1982223007258124	1.2172586898443862	1.2447541181703732	1.288586393676412	1.3697931863831108	1.5520288892975147	2.0199989119000663	2.925413265526591	3.883728372674517	3.880350652894424	2.931739109971885	1.9660212160971913	1.5502619535717235	1.3789922525089913	1.3016632602251164	1.2598092076900134	1.2337598290211307	1.2157594177678206	1.2026259152128644	1.1920848889533526	1.181815388264752	1.1668446041200742	1.1558285779321433	1.147427165952629	1.1405607714371517	1.1345260054117572	1.128780845283422	1.122865930755797	1.116320782346498	1.1086288899451753	1.0990720293364717	1.0868411495961787	0.979371684933767	0.9704809241643995	0.9647992008715078	0.954610763781875	0.9399241357373549	0.9204446439226319	0.8955380196340189	0.8640544539526097	0.823854806819807	0.7703421100952217	0.6902314659121878	0.0
0.0	0.726952988250587	0.8090878460166834	0.8643303491931044	0.9061189380380702	0.9390581333706215	0.9652255560952157	0.9856435153002043	1.0007300772346266	1.0104817641401866	1.0258426923952209	1.130676677290786	1.1805927081163423	1.1972410848524038	1.2124214118931196	1.2271652324295437	1.2421924150853485	1.258167425022089	1.275869279179438	1.296250152946632	1.3202758797733445	1.3510907401077419	1.3803293813328283	1.4151179582908917	1.4601575832981877	1.5213550837448384	1.6085224429154577	1.7396382015720513	1.9486436984809623	2.30456393873431	2.9606798563820433	4.29552303492495	7.374378089038945	16.852077397746612	38.305240094572326	38.302531341996534	16.868670264797977	7.347363519654778	4.307886411008963	2.9794820672796734	2.3265571905514544	1.9720127671781242	1.7638626364128904	1.6331866725456723	1.546506905126247	1.4853615124661432	1.4370334503507758	1.397204953071399	1.365999447192109	1.3413427144487917	1.3210957669754526	1.303818890063354	1.2884587124404567	1.274205466618405	1.2603539634048753	1.2462379220139417	1.2310958313473934	1.2139242049460504	1.1031719899134271	1.0818071178335438	1.0699022442036847	1.0542133413674195	1.0344115966384715	1.0100517551331554	0.9803945034387256	0.9441845272473534	0.8991391932596021	0.840397244066877	0.7539567345207792	0.0
0.0	0.7976465276988949	0.8872329134745136	0.9490566029798528	0.9973310767761726	1.0369967492151089	1.070368268873817	1.098700027669049	1.122696050344547	1.1428022257066872	1.176124215769821	1.2704099285622377	1.3291830030579543	1.3547460549606247	1.3802658523872284	1.4070327732280739	1.4361635914965198	1.4688577158318747	1.5066411309282692	1.551474581509726	1.6058431840186123	1.6728923204122514	1.7538379452498614	1.855698901531896	1.9925536458461737	2.182921479757452	2.457040561066224	2.8669887804176675	3.5050158749326576	4.543107393790575	6.3238103632905345	9.590814083015212	16.184328326823056	34.805585979219245	77.91151485189705	77.90952909279858	34.83604021041881	16.190197121045586	9.594150565419987	6.345578326133738	4.574148316056873	3.5399805240341022	2.9036044337987503	2.4940208537610364	2.220095466909116	2.0293403742790517	1.8833052088939457	1.7776554806788816	1.6964434856713275	1.6329485616189081	1.5819562771842923	1.5398803723355874	1.5041695213079507	1.4729695831158764	1.4448343917484079	1.4185955036646924	1.3932134711561244	1.3674793094365243	1.2511258439275375	1.2126248280406127	1.1916384597992766	1.1681883731265361	1.1414143950761204	1.1106172364860796	1.0748855299079882	1.0328104930251634	0.9819289073914259	0.917082874607611	0.8235145185075767	0.0
0.0	0.8741541079104436	0.9719864424735443	1.041262878337697	1.0970120340827956	1.144545466334811	1.1864555464787927	1.2242780225191505	1.2590560065123242	1.291689955443972	1.3411332294609772	1.4163525609345118	1.5043753889703233	1.5427003554811967	1.5832530587864444	1.6277467480780137	1.6779425235720684	1.7359196888903854	1.8044406788471399	1.8871587780877566	1.9889929520258842	2.1164762224705176	2.283178237800712	2.4904706524610862	2.769449026341955	3.153823000121153	3.6959496761417405	4.479791851201285	5.6420720451253334	7.412725727049279	10.19581025095093	14.742730660499703	22.588898378574402	41.14094053159315	82.98919611945719	82.80391423917246	41.17726493452265	22.606753196882266	14.706886591240323	10.19721924523817	7.436575877739788	5.677826749545165	4.521819571814999	3.740818875473593	3.2002726571087656	2.815927346531048	2.532149835399959	2.3189045071644228	2.1560034657212848	2.0293562903728093	1.9287770723963897	1.8471470097872857	1.779401073754524	1.7219016288078777	1.671918583066592	1.627387808250271	1.586720845983096	1.5482919870410357	1.4239758437450902	1.3635933701160536	1.330551747495186	1.2969696204361227	1.261267259537438	1.2223893786234472	1.179185482201898	1.1300447030239444	1.0722852005593908	1.0004189760000133	0.8988923512697842	0.0
0.0	0.9565855328467142	1.0635208152729807	1.1412026830233994	1.205515487264332	1.2621779447395853	1.3141060195439007	1.3631890800796826	1.4109450219144597	1.4590208855472753	1.5195504445165844	1.5814084869792508	1.7078719125740602	1.7634222631225995	1.8246625508304595	1.8938280484609753	1.9736068932572628	2.0673406073871545	2.1795189535650423	2.316062106512891	2.4849028561562867	2.69649320575057	2.963833104525722	3.3047457834660117	3.7563158366040126	4.363177822710292	5.190529927851256	6.335175920734509	7.9407732041106645	10.22337255727684	13.514263888312614	18.330471760622217	25.504105552429497	39.80412940303476	69.5632464950702	69.58434298817903	39.872782576949156	25.552223040570613	18.202517698456717	13.432500393668837	10.183323443689712	7.93042575938347	6.3454651321337145	5.214749988331403	4.397993001645426	3.7926252247015735	3.340996953160787	2.9963715693394937	2.7303863466788068	2.5221565150533216	2.3564660343827373	2.222375751190947	2.1119327928208165	2.0193467321304595	1.940267290071096	1.8714528489025395	1.8105465356820003	1.7549996752983914	1.6205582893700319	1.5339754282326472	1.4860669129353392	1.4400701435568848	1.3935326999158548	1.3449597595337277	1.2929052167121684	1.235513504791872	1.1698492251616368	1.0900622703559038	0.9797640651430946	0.0
0.0	1.0409306487029282	1.1569357253410741	1.2428461695869577	1.3153676514551982	1.3805589139913539	1.4415547487733387	1.5004372252457598	1.558950193156325	1.6191096007655135	1.689135900364512	1.785863073149953	1.9375589501303472	2.0117906385141002	2.096673070831219	2.194443828024074	2.3085659193395256	2.443548858717054	2.605474636400043	2.8022121179766133	3.0440219645570035	3.343816279130039	3.713248266033072	4.183301595321213	4.791812810921977	5.585288617613012	6.627428812478915	8.00564689993785	9.837566742198549	12.280660477027304	15.545396272027709	19.90971873258889	25.750784756439195	36.08542677783381	56.292254597401346	56.3597363299094	36.34553822149987	25.957458536430952	19.862532014925304	15.513140209811686	12.269138954247682	9.844022121168209	8.027085381744499	6.660700183458861	5.629944542700823	4.842153590291351	4.229577657974854	3.7524768159377833	3.377986021509285	3.080985760881534	2.842585183827669	2.648737897656299	2.4889361294493844	2.355362872547715	2.242049980433185	2.144525170160704	2.059585375688035	1.9824122521083183	1.837115285448327	1.7214931373154605	1.6564702736231915	1.5960942386878405	1.537017024466416	1.4772786355199718	1.4151082051821122	1.348375617222634	1.273862893877337	1.1853287811629718	1.0655128666266045	0.0
0.0	1.128989541491925	1.2546503559067919	1.3494529864330795	1.4309752192906204	1.5056736968768976	1.5769873101730938	1.6473256795547582	1.7188745705884543	1.794353074900159	1.8813284857810928	2.0217997841039073	2.1838903401809358	2.278491131609262	2.3889707721945044	2.5173839468287094	2.6677670358871843	2.845474472287523	3.0576932842102864	3.3134798007932313	3.624384731797064	4.004795664756557	4.471045402097199	5.054467853307259	5.782168374072645	6.703294655390073	7.870190224634303	9.349840156670101	11.223730134516622	13.588527574330023	16.556706497649802	20.254372652990348	24.835028240080533	32.33619464547722	46.16394216658492	46.24941870544205	32.493961569746155	24.992181182217035	20.20545675225218	16.515952743430276	13.565725705517309	11.218176224842711	9.360327508931237	7.895026132641935	6.744467867280414	5.838596178625038	5.103266068587763	4.515435851512468	4.044295321524937	3.664328233107114	3.355353724718889	3.101734314070032	2.8913605496869055	2.714989588165092	2.5653891347528774	2.4370617272184774	2.326053445342072	2.220206199517689	2.069478569173109	1.9246224647542727	1.8404448769025479	1.7637441325751229	1.6904513080971457	1.6181411086445454	1.5446779432216569	1.4676128695452577	1.3834056658733833	1.2853887581906405	1.1553905936168523	0.0
0.0	1.2196587451240033	1.3553771621202442	1.4595018333539416	1.5505129354253588	1.635290303904835	1.717606123418535	1.8002313087325705	1.8858235222023483	1.9778082643089305	2.0840224639626235	2.26615111519579	2.4406232078656105	2.5559192445791763	2.6922134199562513	2.851149718518849	3.0370867899460747	3.2558750558077145	3.5153869543045926	3.825316109162407	4.197826672325368	4.647693871438961	5.1913258513639065	5.843086244372363	6.641213423298866	7.623922267647008	8.82772887121818	10.297217893795201	12.080647192396626	14.227129320747004	16.78401018827653	19.79197403404238	23.297819348899687	28.750317057010953	38.411729811125646	38.504107867597654	28.78655120642531	23.387109038007086	19.747468111607134	16.746809856094117	14.204427980134815	12.073017853575099	10.305661815912272	8.854325126241237	7.666988051896513	6.695749069726636	5.889977759258694	5.227702740965049	4.683921735104745	4.236452073686511	3.866581915812083	3.559014339398025	3.3013511453215223	3.0838200132452873	2.898508712968015	2.739315015046153	2.602074763406608	2.424334715418049	2.304600554219958	2.1611456838988863	2.0532142127971804	1.9551792949727131	1.8633574155773645	1.7749382831009362	1.6873177362370444	1.5976045872244828	1.5018273168567293	1.3927995409272227	1.2513517711092124	0.0
0.0	1.3120006768848507	1.458048152449913	1.5717645788721264	1.6725467685882283	1.7676988828144795	1.8613190240518795	1.956520142904586	2.056392772808772	2.165001418288987	2.2908360094383067	2.5130080357252593	2.7011700374306447	2.8363692354386867	2.9972559034329054	3.1847769771330445	3.4032726634266255	3.6585909030108508	3.958637599602545	4.312756251594369	4.732266843619357	5.230144204342213	5.820058832723829	6.515452099646159	7.3446941710417235	8.333344423274621	9.509885147134366	10.899268043095793	12.524968426681607	14.405208905713774	16.551087746251262	18.963604779707296	21.650213249933646	25.695742449675777	32.69504687947804	32.78823376777591	25.622102209275603	21.657821689802915	18.90940531917554	16.514536603823906	14.384816683844726	12.520010093702506	10.913321766987838	9.544400879339603	8.377308997362231	7.39176252155282	6.556224373507566	5.852997897751092	5.262670030047938	4.767277253004863	4.350869297387587	3.9997683584011665	3.7023879932325054	3.449380749160769	3.233010791185441	3.047630438504351	2.8910831198171674	2.6678714769878367	2.4794833616421763	2.3359250268883485	2.2184836096680294	2.1106693380109895	2.009048479066907	1.9110404905924498	1.8141436280530536	1.7154546891496947	1.6108800982813831	1.4929346646595694	1.3416026206283493	0.0
0.0	1.4051632735481334	1.5616994077545017	1.6851397767440233	1.7957982553006298	1.9013853548307569	2.0062904851856658	2.1139118867916813	2.2276858033339875	2.352189553434423	2.496628623489022	2.7553278349145085	2.9582347058134655	3.111429571113366	3.2941499249137416	3.5064730059781217	3.75240791167588	4.0373696556329906	4.36886974758138	4.755410795892117	5.207122896247819	5.735276593677768	6.351739318176719	7.068080294089165	7.886272997648569	8.840626380572948	9.948856645043922	11.220582577088855	12.663020667720373	14.276661586175976	16.055166689925795	17.984549057238944	20.062054216313282	23.124879409998847	28.28432007975317	28.376045810525472	22.968290679426	19.98869725033554	17.90858734668519	16.02296408895597	14.267025036464458	12.670574621002853	11.251250837359521	10.002343592338867	8.886938404804814	7.922660571038952	7.089072064125052	6.373074111470658	5.760121236206594	5.236308005592941	4.788774371662075	4.4060336057616984	4.077921093150081	3.7961079569509466	3.553493151365256	3.34523614397291	3.1713083316106134	2.9457978126723594	2.6872431019338423	2.5260011016487827	2.392677655644146	2.2717274962610996	2.158495116919495	2.049857733714478	1.9430333976006076	1.8349216759251028	1.721217098348938	1.594088568604436	1.4326378866375276	0.0
0.0	1.4987439089545045	1.6659389277901573	1.7992493096828124	1.919907814049731	2.0360159547047254	2.1522216241933565	2.272147605219058	2.399465859785919	2.539057740904597	2.7004980015619893	2.98747170449511	3.206201666178326	3.376047513159783	3.5775693990372934	3.8106516080659762	4.078778000368285	4.386600938040351	4.740956061768595	5.149094694687214	5.619474858958939	6.160868907608507	6.781642237489064	7.488186154429611	8.279960271467255	9.177466972116367	10.193089325410849	11.332172370193442	12.591168812941254	13.96128391985894	15.429350506173025	16.978027868027347	18.60459017280034	20.96526697000907	24.80017557963001	24.889117669636544	20.74619578868517	18.433802028349135	16.852951222067453	15.389546425392165	13.961024033258928	12.619570110031589	11.38771345943109	10.26167825043353	9.22936838006926	8.312594741651704	7.503423701698229	6.794911106501263	6.177404846054233	5.640856660097504	5.175433593976165	4.771963841557653	4.42192810409479	4.118339092396503	3.8549877464451634	3.6280767675637287	3.4399174039482747	3.206057709092555	2.895337841260415	2.715680069530974	2.5662385360518587	2.4318406595920345	2.306848693703533	2.187574819050089	2.0708928477935213	1.9534550454626216	1.8307138064805208	1.6944750190502063	1.5229415281179677	0.0
0.0	1.5997219877951743	1.7797171173934554	1.9256486875103669	2.059867982762385	2.1911145211246277	2.32461139652432	2.4645929335519963	2.6153392383365914	2.7819389997542765	2.971542153290552	3.223277892185722	3.3980710289018394	3.616800234508546	3.8359313890269604	4.086434629599025	4.371538920893146	4.695099140187231	5.06327284277419	5.481927615523485	5.957860998716235	6.49763274593943	7.107204309966253	7.7910641597599675	8.550081070928176	9.375719508903076	10.289424593806718	11.295701474777196	12.384384583642328	13.542471075448017	14.755374542814845	16.007075402597817	17.29705131134692	19.143748949022722	21.996342588817345	22.08028598704953	18.870461567327485	17.027743746584854	15.817482605886692	14.694584219791981	13.550677516207855	12.433265207348992	11.359383167176578	10.358823068563686	9.42220636525831	8.570281488662314	7.802913886962859	7.118452066689357	6.511700414421259	5.976182827398327	5.5049311750180525	5.091061215050759	4.727741611231033	4.409502361119416	4.131119764362688	3.8899437370744763	3.6908509215146412	3.440703061997094	3.0959895068732797	2.9012525761877392	2.7375589603807877	2.5904998286204073	2.454068880389771	2.324289667257825	2.197807681691819	2.0710718348084116	1.9393062065660271	1.793954750939713	1.6123117997112528	0.0
0.0	1.6845366921697726	1.8737436113663244	2.0276777038479628	2.169467307085058	2.3079893592079923	2.448290434808287	2.5940681198297795	2.7484814061734553	2.914504635309737	3.0956608281346814	3.3157065978783824	3.5859340808886015	3.869985417005444	4.089213973327061	4.3463122591607775	4.639662109222951	4.970637185568516	5.344176473400056	5.764452488827797	6.236623653916702	6.7651844681214275	7.353771095113983	8.00405823292634	8.713363505352149	9.469978623241632	10.28457057704917	11.162108436300118	12.097978420709385	13.075821105676335	14.081567457425843	15.101739570797225	16.13735319031467	17.6003397253243	19.70862964415377	19.787566580217888	17.28487745408051	15.806454803185776	14.858260241870513	13.995505536929326	13.08683062554372	12.157579810359836	11.231804778857422	10.347839746167756	9.505299803861975	8.723415850474275	8.006240230046421	7.35563639653712	6.769766463732776	6.245028949926786	5.77684613160469	5.360293176236089	4.989905867453468	4.661460388285672	4.3700104700886016	4.112549093817282	3.890422791310441	3.703507318313948	3.3986177586397623	3.169357082991217	2.97273277942328	2.797930201027879	2.6384171508739995	2.489249577320161	2.346203746499595	2.205015972433282	2.060295341147829	1.9028311613686164	1.7087786532153504	0.0
