0.0	0.4304418777194715	1.1119698604651682	2.55652261810216	5.422879317563417	10.703838142958414	19.788967016100116	34.47005647652209	56.878936453032914	89.35908804948718	134.2909079955112	193.9041242249484	270.113718238043	364.40714305641893	477.7949942935938	610.8213215738618	763.6190699639617	935.9929290564239	1127.5147882326733	1337.6227537726927	1565.7199615093823	1811.2721510469464	2073.902689281827	2353.481771936889	2650.2056185512956	2964.66421060254	3297.9017947050766	3651.477488439759	4027.5285996323682	4428.829948969335	4858.839293129984	5321.727978993531	5822.407954379822	6366.560372624235	6960.641352509481	7611.8187303579525	8327.817503208575	9116.720776029806	9986.865317184016	10947.052212968714	12007.299056753267	13180.166847946275	14481.830686695426	15928.833692562648	17524.37180958668	19259.3012271703	21256.567518241616	24264.557545685475	29928.777374184698	36869.04635044457	36835.29953880541	29802.8536063623	24056.779554486424	21002.58531768034	18952.37845180049	17170.65207783574	15562.918402006351	14137.5556683892	12874.76617523439	11743.191924720608	10719.623380249872	9790.077825772523	8945.224392397844	8177.324287944686	7478.97099317176	6842.810222833554	6261.676274230005	5728.830094341665	5238.145405587448	4784.194707845446	4362.25852641184	3968.3071926286716	3598.9828315400528	3251.5778977573973	2923.9988478578675	2614.7148752573858	2322.7011099238857	2047.3830458686791	1788.5798498734619	1546.439420994294	1321.3609872490786	1113.906509021814	924.7048808031768	754.3522392742908	603.3101331352123	471.8034282034033	359.72271714993497	266.54105779452266	191.2600438784941	132.40241588121899	88.06466459868669	56.032258220479534	33.94450749592197	19.481122902946723	10.534638238741888	5.336133888034055	2.5153035796960825	1.0939546653674959	0.42336946332459896	0.0
0.0	0.0350015073610369	0.10284910187314114	0.2708121579113575	0.6535503193502762	1.4581421718361138	3.0298394030325038	5.901739456045391	10.84030164300465	18.87663046106673	31.314135213616844	49.70635897860056	75.8036668207784	111.47289507159577	158.5988225638186	218.9795578189007	294.2291269641048	385.6995384360705	494.43163585494995	621.1397921178162	766.2309111378006	929.8542893507965	1111.976405932167	1312.4740256754037	1531.2400677708704	1768.2990314220497	2023.9314071843496	2298.8082009963996	2594.1366772478245	2911.817112430409	3254.608988802399	3626.304114323914	4031.9022214994593	4477.7794013515195	4971.830757543699	5523.558696254153	6144.071982114377	6845.965009000924	7643.076461133165	8550.19992818107	9582.913374074764	10757.62950169497	12091.19246535983	13596.552333104988	15269.398701666832	17085.42504523956	19105.545354313315	21810.937945122518	26181.263985862497	31030.917326128514	30856.42547770703	25782.72063050792	21415.41079201699	18801.547110800446	16815.243171769685	14976.93181627446	13278.47644333684	11770.198762164691	10455.361480867885	9311.055851258903	8312.34089504741	7438.420135581662	6671.6774291910515	5996.499599255154	5398.892957227919	4866.4876419682705	4388.597910216199	3956.2159723509985	3561.9296564617202	3199.787142926589	2865.1345256845125	2554.44626657512	2265.1599251733096	1995.5186954092817	1744.4214485082696	1511.2797867305326	1295.8823748921182	1098.2667058986285	918.5978286486197	757.0537943209283	613.7192683139631	488.49127793679804	381.0032611242402	290.57450116475263	216.19117625580884	156.52256061451175	109.9717627993398	74.75558387163089	49.00369542324968	30.864401674185277	18.603434255628585	10.68371743432037	5.8175610810956915	2.987648224801129	1.438547721581713	0.6451721652900357	0.2675364177579239	0.1016872226403123	0.03463431265900012	0.0
0.0	0.002345605958391913	0.007912939276047538	0.023790367114034115	0.0650645677649162	0.1634560362195287	0.3803456992468519	0.8257167891838708	1.6832066201394928	3.240104586897165	5.919512555825745	10.310365954250695	17.190058274076623	27.534435998157086	42.5111620106427	63.45479483928611	91.82495727544774	129.15197493992517	176.97662283609492	236.79161865901335	309.9921404774127	397.84125021809643	501.45431654063725	621.8050786235581	759.755358394081	916.1105243073262	1091.7029182552878	1287.504742377812	1504.7702896363467	1745.2058024465869	2011.16442383249	2305.862965393665	2633.614800571204	3000.0686037140313	3412.4385199539756	3879.711110661784	4412.816917360619	5024.755629125916	5730.667292650577	6547.85849188046	7495.803795848777	8596.010286512561	9870.944896476705	11339.215738836294	13003.280451050558	14841.620507399497	16863.259997245077	19289.961440822968	22562.587073818155	25780.9970573936	25611.549999824612	22182.45221429205	18920.80911373111	16588.668028310924	14613.465832612654	12767.830724235095	11084.746432388456	9610.969782086368	8347.542038439384	7270.137642932044	6350.116142813532	5561.795052943181	4883.219216404013	4295.742762973415	3783.67237953706	3333.988813691471	2936.0646383498324	2581.3669549529764	2263.163697708551	1976.2449165112926	1716.6611140589953	1481.4798673793832	1268.5630591720908	1076.3659524800114	903.7579780191227	749.8654859556832	613.9380879430344	495.2407257630778	392.9726184749333	306.2127197006152	233.89039026402668	174.77976735935573	127.5160805682261	90.63128032104454	62.60474200369654	41.92296677082904	27.140824664762974	16.936591933567232	10.15412089820535	5.827817855773584	3.1891668067253507	1.6565824748007818	0.8127063550703002	0.37444147151892326	0.16098563204551147	0.06411887003465744	0.02346190610740912	0.00781041105107979	0.0023175393971040445	0.0
0.0	0.0001257184643196695	0.0004931535445417708	0.0017093269667724034	0.005341875141038792	0.015220138764841195	0.039909270846928455	0.09708442079358544	0.22062802694937894	0.4712286123299745	0.9509658944757218	1.8217843818849087	3.326934596524338	5.813551595073754	9.75377962144812	15.761488433866791	24.60183500307685	37.191729971893864	54.590529165367286	77.98172212743803	108.64774450141262	147.94110416611096	197.2557661506954	258.0033458024486	331.5993002489867	419.46496650866595	523.0516232766765	643.8923018750411	783.685788968937	944.4156810840477	1128.506004740129	1339.013639193438	1579.8559917072048	1856.0704234796485	2174.1018207950724	2542.1178867845465	2970.354596036788	3471.48799416737	4061.005462534782	4757.504751147131	5582.762024356718	6561.197150588756	7717.815628945394	9072.557788584805	10629.099121738262	12366.4678126767	14267.568191046748	16413.9819364579	18953.56555672765	21186.746013492335	21057.917332393354	18658.668962994878	16114.53979330409	14033.19189274697	12172.942943181706	10440.487756901071	8877.40811876487	7522.240846543227	6375.545336992153	5414.847486676323	4611.36051163802	3937.632920094	3369.8187979682234	2888.083229607101	2476.3818750153932	2121.984188185348	1814.9117381801634	1547.3990369586254	1313.429052897818	1108.3504811177204	928.5630561056687	771.2562233421021	634.1919931753362	515.526831272513	413.6692751440851	327.17098205892233	254.64943330402028	194.74011223672255	146.07468616979372	107.28033357235324	76.99462053687597	53.89035600378547	36.705286845588425	24.272014504665837	15.544092559391247	9.615051488050398	5.728212984001572	3.2765568930321747	1.7933797542056749	0.9357455952467346	0.4635192927783913	0.2169580813673177	0.09545277544472025	0.03923640839021941	0.014964710549795219	0.005253361830173239	0.0016815872170081094	0.000485372787215534	0.0001238110714341198	0.0
0.0	5.410493594210859e-6	2.506582695971999e-5	0.00010143785659524955	0.00036604888476947026	0.0011930308253766287	0.003549559565786333	0.009728037587160634	0.024748345729652198	0.05883250659060051	0.13144575953114834	0.27742182478038485	0.5555992693912055	1.0601612664036386	1.9345001620320732	3.3869748565140525	5.707485991185508	9.283469375093677	14.613792307463783	22.31917596833736	33.14815397953842	47.97817718850837	67.81226416337012	93.77258899832	127.09360470980641	169.1186327672803	221.3050530672841	285.2439932832358	362.70063348256735	455.6811080574254	566.5317316347785	698.075870397849	853.7932311277407	1038.046476241779	1256.362662681549	1515.7826114950797	1825.295378579944	2196.366184316733	2643.5292416566267	3184.9352523642324	3842.5939161861347	4641.789955291639	5608.70209268159	6764.630635416608	8115.817783233544	9644.615247870544	11321.807506353953	13151.509781776082	15127.925634416986	16709.23223540431	16617.242279903123	14913.456322156384	12925.881323748685	11139.350876866456	9495.99148463364	7978.355671770214	6628.361099765794	5475.069709572512	4516.209802157228	3729.835761275939	3087.7042547888086	2562.5295874487088	2130.7846495535496	1773.3722665912533	1475.3391509213209	1225.2011618234847	1014.192730405098	835.6002461110121	684.2330997991255	556.0246255691992	447.73367901851225	356.7197774592387	280.77362515800985	217.9916353977709	166.68651997872038	125.32761027466874	92.50534178691623	66.91456459850536	47.35126161763718	32.71730921163544	22.028457220159687	14.42172448376552	9.159628433190145	5.629834182843265	3.339805713881381	1.9068532527586814	1.044590285584754	0.547208600762362	0.273115256461299	0.12935047358752266	0.05787113217440997	0.024334703459213562	0.009562188442463359	0.0034880287567037043	0.001172075630442174	0.0003595569983696814	9.962691713149569e-5	2.4615979670313203e-5	5.312964269113422e-6	0.0
0.0	1.8856170314615527e-7	1.0489152369442988e-6	5.021941155944645e-6	2.1147690158550778e-5	7.950063665791734e-5	0.00027012087561219716	0.0008381490321922785	0.0023958787830255426	0.006356878218248643	0.01575701735385649	0.03669593500935792	0.08069619615144943	0.16831538290114928	0.3343356642222491	0.6347782424944418	1.1558417779812513	2.0246576712749764	3.42152143577682	5.593040130154805	8.865476745087632	13.657520984054115	20.491826427913818	30.00499059035176	42.95626938088368	60.23620230850122	82.87737186000375	112.0705673285573	149.19057598286543	195.83671709690523	253.89411857347278	325.62259009070283	413.7809265119936	521.7964287006444	653.993893790675	815.9058697224868	1014.6928631709544	1259.697694842746	1563.124404848125	1940.7455180815857	2412.374936971187	3001.5698964276726	3733.6355087899206	4630.622515714182	5702.608077046584	6938.85781376613	8310.010795320313	9784.674846967435	11288.233903589338	12407.863857492986	12345.11404012428	11140.18790343082	9625.883873230801	8180.519099978113	6836.398834699527	5612.751230140304	4544.998934497195	3651.228872359023	2924.7742093564484	2343.8889233604305	1882.254825575172	1515.0673948996323	1221.488249143593	985.1016932519235	793.4375578856925	637.1689900002596	509.3131192197506	404.5757299517538	318.8667633990665	248.95944106553657	192.2531785107636	146.60762396191205	110.22612935418908	81.5748419252501	59.327916401990734	42.33165917905096	29.581886081810048	20.20984196742318	13.472877383482729	8.746898392159771	5.518521291027771	3.375819796868503	1.997391451911856	1.140072557357998	0.6259711377184181	0.32960469118606534	0.16588124113146363	0.0795018551782311	0.0361396295591281	0.015512230347539612	0.006255658584335509	0.00235677517796429	0.0008241270094374285	0.000265488239324816	7.810233795599556e-5	2.0765757339772355e-5	4.928506487063455e-6	1.0286473751220458e-6	1.8471557909053396e-7	0.0
0.0	5.315625397961332e-9	3.6119382404562315e-8	2.07420841241892e-7	1.030556606823729e-6	4.507737977256113e-6	1.7611264753596008e-5	6.22022906109211e-5	0.00020063815581848293	0.0005961516429665224	0.0016438116463365201	0.0042334218435091395	0.010240591852652864	0.02338426476667323	0.05063250663921574	0.10437423682823524	0.20559172911968257	0.388256739613104	0.7051253276682647	1.235022471211552	2.091595468924762	3.4333938896456897	5.47503742041678	8.499212017497737	12.869347625584474	19.043119590883265	27.587383140923187	39.1957666845383	54.71089998359815	75.15416171631367	101.76692100274947	136.06852893023333	179.93796716109017	235.728774534458	306.4319111958869	395.9093863175282	509.2306769680624	653.1462729418156	836.7121700976684	1072.011414032611	1374.7741560888348	1764.4516720773063	2262.961734547035	2891.0290515239903	3661.453180988129	4571.216644909386	5598.281239045735	6703.227562338752	7794.771658092311	8569.07175286659	8528.324335074614	7698.077144346989	6598.9082405161835	5514.0894463497825	4507.446520523697	3608.730488743668	2842.7041670896847	2217.1435836994233	1721.9640521017109	1337.072964329751	1040.1053089315249	810.8649338181845	632.976937365034	493.96164265938495	384.61538634859266	298.21862512617577	229.82764186123498	175.73565499174083	133.0980558072324	99.68260190558641	73.70387020426635	53.71188651882906	38.515820300504544	27.130985487055884	18.741511929629873	12.67340049764777	8.374222810146723	5.396857842195979	3.385510245664934	2.0629269230920677	1.2182801566600236	0.6956132374952204	0.3830153848707618	0.2028004941324204	0.10294314843828249	0.04992900010337088	0.02305411201831519	0.010093353953070454	0.004171323916409005	0.0016191722339896652	0.0005870058467638377	0.00019748219464342696	6.119694246643038e-5	1.731793427896341e-5	4.430029303147599e-6	1.0120354670993038e-6	2.03482825446494e-7	3.5376203080018277e-8	5.191429267407634e-9	0.0
0.0	1.1982210335211878e-10	1.0131448929235464e-9	7.086577966011903e-9	4.206981149823033e-8	2.1631860928670994e-7	9.798840116885241e-7	3.966058154050661e-6	1.451433896106143e-5	4.851086165532306e-5	0.00014934585981828845	0.0004266332238341793	0.0011381610100085868	0.0028515685663177233	0.006743145757949129	0.015117457062736865	0.03226112228995831	0.06577316054251212	0.12853746284548342	0.24151420019742348	0.4375211479248291	0.7661511846346574	1.2999337430938724	2.1418113818324818	3.4339939070363057	5.3683013068470995	8.198237254151268	12.253265383390813	17.956116907130824	25.844481370614478	36.59916349925497	51.08177540407219	70.38644049083925	95.91232023314292	129.46799393688684	173.42574059566212	230.95296927070297	306.35486289890457	405.5554497884666	536.7036506648003	710.7887518871021	941.9610446515952	1246.982339471534	1642.9817760635963	2142.8805795854996	2749.2524841049135	3449.3187635300133	4210.121483977631	4951.926921615678	5463.053774469499	5438.05428259528	4892.53040313905	4146.268583519246	3398.945734343807	2713.144891243589	2114.9784858719822	1618.431067199495	1223.9698214538023	920.643182902631	691.9271266380506	520.8787504054606	392.9210540683247	296.687409971329	223.80632442997535	168.2821184263816	125.83983158519048	93.39144439808547	68.65546738441796	49.90529401060837	35.80759918324969	25.317764978355385	17.6100599621078	12.029210559346614	8.05556477665155	5.279112152448031	3.3793466284014393	2.1090406762878557	1.2807262698918445	0.7551638394572766	0.43139737000238	0.2381956143203854	0.12679326292601534	0.06488674055849432	0.031827041141471224	0.01491342518321737	0.006651487521615844	0.0028123943351339403	0.0011223101056714734	0.00042059309643459043	0.00014719057246332816	4.779515694385333e-5	1.4294670012630283e-5	3.904204702293312e-6	9.64033245948927e-7	2.1265114879113788e-7	4.1308733729316676e-8	6.945304875593982e-9	9.895800797415563e-10	1.1626137972419981e-10	0.0
0.0	2.1211161069980642e-12	2.278220224685504e-11	1.975719177677266e-10	1.4226783129252159e-9	8.707582493767462e-9	4.620650287110305e-8	2.161409402071596e-7	9.037319017484943e-7	3.4173609069582966e-6	1.1803075722795991e-5	3.755198397279898e-5	0.00011086153553604652	0.00030563863035907814	0.0007913174800629579	0.0019336122365632038	0.0044791521094771705	0.009875702577029286	0.020799743584054797	0.041984970381081975	0.08146629986810328	0.15237133823917712	0.27540310369795434	0.4821651158954595	0.8194881462100133	1.3549364184246184	2.1837118049366797	3.4372526535148493	5.293962182263282	7.992733161908211	11.850300022386556	17.283998711296125	24.842373907410973	35.247571630507515	49.456238109296145	68.75051670564139	94.87790586361363	130.26628092489543	178.34183611520575	243.95946919440485	333.895882983772	457.23238948423494	625.2621604556547	850.3569900587001	1143.2619523587064	1508.9502898332844	1942.0144006111127	2420.4195716853023	2886.502572456784	3202.9262367230986	3188.5465405142236	2852.398176678793	2384.090721713328	1914.1900299517192	1490.2188065560333	1129.8626421829404	839.0889578955471	614.7880902636526	447.5012328680001	325.2946088889492	236.80416439377268	172.71624676205985	126.05045500863623	91.83875383617291	66.62516907621793	48.00428326196191	34.27349035992539	24.198466716993906	16.863897471257587	11.579730013286778	7.820852078815414	5.18643357245479	3.3711325338529905	2.143829565977065	1.331384863364394	0.8058960743774886	0.4745111914711345	0.2712039235650192	0.15013022018229955	0.08030472689956526	0.041401482279468146	0.02051637310440686	0.009743045620125788	0.004419496801431678	0.0019079445781741088	0.0007807975024122281	0.00030155149036275317	0.00010936426712127506	3.703774990476734e-5	1.1638525142905104e-5	3.3686312412648388e-6	8.90472369613088e-7	2.1285006068419341e-7	4.546658760702677e-8	8.557599504407769e-9	1.3952817672000567e-9	1.9303470041973445e-10	2.209405245676026e-11	2.0258613549152566e-12	0.0
0.0	2.884986101050119e-14	4.0291689558190737e-13	4.42069835134649e-12	3.9298979463205745e-11	2.9064952100329187e-10	1.829680191495868e-9	9.99574956938079e-9	4.8169159782133594e-8	2.0757907522064985e-7	8.092373592235699e-7	2.882096287679048e-6	9.456569615753015e-6	2.8794498010987655e-5	8.188259289080291e-5	0.00021867765985087475	0.0005511857434328104	0.0013170176166526232	0.002995079593912481	0.006505830275852005	0.013542012585774464	0.027091493383486716	0.05223109571005885	0.09728859610179709	0.17548972034315968	0.3072295979695868	0.5231368252657789	0.868138603066822	1.4067976469309496	2.230292470908207	3.4655752488770295	5.287500155821902	7.935144749836666	11.734331571976881	17.1298736386114	24.733876314038643	35.4009790907901	50.347241788421854	71.33352225216383	100.92905870728386	142.842817952389	202.24151331602604	285.85449313942115	401.5250804368877	556.8298079994227	756.643113613859	999.8184279376551	1273.9630209597838	1542.9424072001493	1724.6255518753032	1716.920026907001	1524.7306966493843	1254.793729478387	985.6013860512494	747.6872789761758	550.9549604418439	396.8342504989366	281.5193018701161	198.1867055964782	139.25720575444953	97.97241663149535	69.04702916446914	48.67148308392882	34.224749738323396	23.93587242855088	16.60269287610237	11.393368707152554	7.718496316360524	5.152025372565674	3.382177665292527	2.179789338072264	1.376756262453601	0.850618175614019	0.5131390199578327	0.30165882017011236	0.1724645881756836	0.09569043587146221	0.05141108165581093	0.026683520696234905	0.013345549069779264	0.0064144419943480075	0.0029541158613185835	0.0012993762000307173	0.0005439117304946696	0.00021581774085288266	8.081535629376735e-5	2.8418444914862633e-5	9.332161352369433e-6	2.8436921153640656e-6	7.982481229936391e-7	2.0468418235597206e-7	4.747181006844676e-8	9.843016893713324e-9	1.7993633220881298e-9	2.851882074799231e-10	3.84001569904339e-11	4.284608605937539e-12	3.841036914671168e-13	2.657059401464683e-14	0.0
0.0	2.9211760773256254e-16	5.477515083109309e-15	7.786205934994756e-14	8.72154220764438e-13	7.933666825971806e-12	6.015107298912622e-11	3.8870138658232266e-10	2.18195709536678e-9	1.0811647951661416e-8	4.793076055811522e-8	1.9229626340241142e-7	7.04989980772124e-7	2.3816304820904847e-6	7.46761950517506e-6	2.1869794473449624e-5	6.015487953957887e-5	0.00015616883901135764	0.0003843407741043911	0.0009002020555285744	0.002013716197772335	0.004315990041571292	0.008889053482383485	0.01763983434532174	0.033813447327935696	0.06275786686610574	0.1130327253765607	0.1979809724831542	0.33791687433395334	0.5631336172546015	0.9180084988520876	1.4665998066494428	2.3003228638873403	3.5486509007911495	5.394498289800543	8.097329626418382	12.029470531174724	17.734656676592575	26.021518701308317	38.10493441061232	55.79752681806493	81.72098691971313	119.44327239141131	173.36205671231014	248.10345360782333	347.27254118109926	471.4456334870386	614.6557701490508	756.8784188735392	853.0722380854127	849.2425195932242	747.866162783281	605.2912899524598	464.7188989107726	343.30808553488345	245.7379679518855	171.58403472060778	117.80607143486392	80.17387528566454	54.427506890058126	36.98597031539356	25.171538967050772	17.12640603242928	11.614447353883572	7.824598070424772	5.220535225838929	3.4403411457573547	2.234266310234995	1.4270639018654259	0.8947770537066251	0.5497400472976153	0.3303509413573701	0.1938008822621138	0.11077862288019846	0.06157399143562276	0.03320910285151954	0.017340568181727696	0.008745564946746689	0.004249497750429419	0.001983992999796096	0.0008874120117908243	0.00037905601168186295	0.00015407825803348508	5.936592104516959e-5	2.158693535732353e-5	7.371741003027248e-6	2.351070744907818e-6	6.958853035241317e-7	1.8977683488276858e-7	4.728741741222802e-8	1.066097182495238e-8	2.1497414323331237e-9	3.824248422493719e-10	5.903391988904696e-11	7.750872163516034e-12	8.445708319817905e-13	7.407671421077267e-14	5.025099671412191e-15	2.4838132875723663e-16	0.0
0.0	2.0726302901790628e-18	5.543254203739498e-17	1.055132688900108e-15	1.5257442459771072e-14	1.742493396458219e-13	1.6195771519701665e-12	1.2568332129146675e-11	8.32404024553222e-11	4.793746550016303e-10	2.4386261927811562e-9	1.1105164000282477e-8	4.578409151507675e-8	1.7254185415517494e-7	5.993183484899833e-7	1.9324868537465543e-6	5.820875418372343e-6	1.6468755954147132e-5	4.3979044517460824e-5	0.0001113323733401351	0.00026820581909250057	0.000617021482512322	0.0013598623311660324	0.0028795059537601955	0.005874146259858566	0.011573783288556952	0.022077226389902477	0.04086285709203615	0.07354495161239115	0.12897265062183438	0.22080421872601824	0.36974152074044503	0.6066930260071672	0.9772838814594019	1.5484302959038585	2.41829667810394	3.7320788357348036	5.707880014090875	8.679241995920991	13.162308313241677	19.95269112532467	30.24397680985838	45.730154386449996	68.60899197298922	101.36433666364734	146.20528532351125	204.01477231136317	272.3292470404197	341.22166061581885	388.0784643756338	386.3176683485106	337.0974199232075	268.098585520675	201.06610641560445	144.57515421396243	100.48490294322417	67.99318696781927	45.16429135896162	29.701935885731803	19.471783833961787	12.773674654562711	8.389727503930045	5.505924918195402	3.598342076090839	2.333301721959799	1.49616122781209	0.9460004980124154	0.588404098649128	0.3592776926364926	0.21494229040457608	0.1257589295560657	0.0718229086076391	0.039962564772017366	0.021618943757127283	0.011347141230251438	0.005765492695569221	0.0028291203571050427	0.0013373083794333243	0.0006072961367282364	0.0002641745097453939	0.00010972963276245637	4.336946021944465e-5	1.6247634043638134e-5	5.744653947525977e-6	1.907626491741097e-6	5.916839617479297e-7	1.7034664255990798e-7	4.519654722770796e-8	1.0959658997776475e-8	2.405462482921431e-9	4.724438027255889e-10	8.191316815786825e-11	1.233470666932707e-11	1.581586275617775e-12	1.6854757344065099e-13	1.44827318138139e-14	9.641139558938388e-16	4.682361932295979e-17	1.4783032844043045e-18	0.0
0.0	9.113339867128261e-21	3.9310210505526553e-19	1.064879605722567e-17	2.0563041425910909e-16	3.0219225209816644e-15	3.515018749359892e-14	3.3342414748837303e-13	2.6450910040745796e-12	1.793193926930174e-11	1.058091768391859e-10	5.519122528449299e-10	2.578522884838748e-9	1.0911125755351616e-8	4.221854669876456e-8	1.506022863030335e-7	4.98813700842424e-7	1.5435257030287482e-6	4.486622682147366e-6	1.2309520179909113e-5	3.20134905496381e-5	7.922414371316818e-5	0.0001872059228913787	0.00042373673817924177	0.0009214232136255193	0.0019301521075966467	0.0039047879335934476	0.007647341601754908	0.014531218242132306	0.026846671447587032	0.04832260329482296	0.08490271102907118	0.14588881632071699	0.24562387133565572	0.4060024726567857	0.660331402289531	1.059522708780532	1.6824091496472482	2.653137228581305	4.1697009445820346	6.547376799559059	10.27640332265296	16.081222608661022	24.94774499344099	38.0623041078206	56.59185965010295	81.19973646993276	111.02625120364557	141.635464095262	162.6298497135238	161.88181696025495	139.89170022645973	109.25944753096478	80.00192504375673	55.96790558731773	37.75893996258328	24.752242611972136	15.901759097684822	10.101599212745608	6.391981614103363	4.0456112008844425	2.5626302897861812	1.620968781391263	1.0200979684251106	0.6361353576395595	0.39167667828362285	0.23739244593434647	0.14128161240913223	0.08238587203061579	0.04697990220544431	0.026147451038443563	0.014176206409170503	0.007471904262641925	0.0038205792177703245	0.0018909811307622998	0.0009038066238759295	0.00041609479837256076	0.00018401586755450983	7.794562964012213e-5	3.152268301419654e-5	1.2129491996344498e-5	4.4237014438003995e-6	1.5226375296280285e-6	4.922517622187918e-7	1.4866000106137578e-7	4.167950716028295e-8	1.077159471651197e-8	2.545011445359316e-9	5.444779847243643e-10	1.042899192570018e-10	1.7645877450863804e-11	2.595301630173741e-12	3.253878638281388e-13	3.39533523606228e-14	2.8612954847211706e-15	1.8710304155020108e-16	8.9359619035651e-18	2.777664650901765e-19	4.32668426723729e-21	0.0
0.0	2.1681327121596483e-23	1.7310456443507126e-21	7.531149906278186e-20	2.0654153233487466e-18	4.043837306957872e-17	6.035544896015355e-16	7.144235789312884e-15	6.909533588593265e-14	5.597713411650255e-13	3.880302028853204e-12	2.343445016733761e-11	1.2520453173590615e-10	5.994995359746955e-10	2.60103968056132e-9	1.0322549481639518e-8	3.777726872867713e-8	1.2838899167753794e-7	4.0769658739144933e-7	1.2161594350555872e-6	3.4241202110183392e-6	9.137978500609368e-6	2.3203284086331134e-5	5.6254102706271826e-5	0.00013063162877781533	0.00029141348569926317	0.0006262119532194613	0.0012995176757339686	0.0026104603641016336	0.005087313805935877	0.009638442562793873	0.017788551999658744	0.03204280845801526	0.056443863944381716	0.09742846985467327	0.1651742936111825	0.27579678221654624	0.45507162828503805	0.7448630325163069	1.214039209232614	1.9759020032961079	3.212977919378593	5.205782810092057	8.353741696325375	13.165389055322189	20.183804377730652	29.78861000630357	41.73783659074131	54.23495373656132	62.89552366517756	62.60193432065975	53.55378842013499	41.055694472529105	29.33758201781886	19.961204446440654	13.067876197211397	8.296683479095126	5.153439635968094	3.1609814805943595	1.929599702688444	1.1775569845351952	0.7188547658421652	0.43791776565360147	0.26514722418086567	0.15887170257468342	0.0938406238219594	0.05446721428014694	0.03098486574994689	0.01723736193050051	0.009358725364420638	0.004949102169719422	0.0025440426556987313	0.0012685286646927927	0.000612202621886502	0.00028529140285051994	0.00012805192291756676	5.520862528349254e-5	2.2796833111492672e-5	8.986787722136944e-6	3.3704507969320373e-6	1.1980282688351313e-6	4.018844334419539e-7	1.2662691503182493e-7	3.72739262416747e-8	1.0187640049309738e-8	2.5672615441389946e-9	5.91633119831957e-10	1.235064352524481e-10	2.30952365780909e-11	3.817535605807387e-12	5.489812520869657e-13	6.737012141439277e-14	6.889921107143302e-15	5.69912291874586e-16	3.663261579783005e-17	1.721518435108305e-18	5.2720800447009946e-20	8.18336815484833e-22	8.594032819345404e-24	0.0
0.0	2.981828382473337e-26	4.139910832332509e-24	3.317090367670693e-22	1.4551295680837448e-20	4.0380789107539894e-19	8.011659333060312e-18	1.2136687408728644e-16	1.4608782409511177e-15	1.4393737272136964e-14	1.1898100757300927e-13	8.425867611461609e-13	5.203610559063978e-12	2.84507053619361e-11	1.3948652594911048e-10	6.199394314894562e-10	2.5210854983944414e-9	9.456410006915105e-9	3.294408565633535e-8	1.0724235210633907e-7	3.2794363389593386e-7	9.465019637578376e-7	2.5892058403449852e-6	6.738976707741501e-6	1.674624054144058e-5	3.9858728527911565e-5	9.113517781694856e-5	0.00020071450442400962	0.00042686325533923693	0.0008786792462446927	0.0017545132055257295	0.0034054188979335083	0.006437850969901441	0.011877717334026733	0.021431982593407783	0.03791180760838997	0.06593794249208268	0.11315983231592919	0.19241148785793566	0.32549203690101336	0.5494704911114244	0.9262055805300181	1.5544888746440895	2.5812202328626497	4.20341619938567	6.646809021691427	10.093583867701142	14.497245224168955	19.195628766559132	22.48987896823541	22.38336660427631	18.94965757034437	14.253630704163559	9.936103594307657	6.572741184787368	4.174102911401615	2.5658703636778677	1.5404231723398891	0.9119149906313267	0.5367297174018059	0.3156024449214963	0.18553182218645753	0.10875825278599471	0.06329802152914352	0.036407317830665475	0.020609592644599963	0.011443830429984946	0.0062160483602661555	0.003295332958948083	0.001701430183952365	0.0008538204722531433	0.00041556992902248597	0.00019574563021228935	8.902227294547274e-5	3.899248166145493e-5	1.64047336395472e-5	6.609870534958666e-6	2.5425352329099037e-6	9.304165898800997e-7	3.226733122566249e-7	1.0560570019956979e-7	3.2463885356694076e-8	9.323737645553848e-9	2.486691121287169e-9	6.116030704248134e-10	1.3760365525785682e-10	2.8055326951885154e-11	5.126463615877495e-12	8.285760843920096e-13	1.166065487638718e-13	1.401858871856594e-14	1.4062858796104662e-15	1.1426290934004104e-16	7.224221074998078e-18	3.342588529538981e-19	1.0091471780507314e-20	1.5612811451164965e-22	1.654877365101393e-24	2.5898550225468227e-26	0.0
